λ (nm),T,hv,α (cm^-1),k
385.76,0.7625310757470708,3.218409892160928,1594.870679663426,0.04832062559877012
385.82,0.7625400797142484,3.2179093877974188,1594.8012171491746,0.048326036380568115
385.88,0.7625490836614797,3.2174090390795063,1594.7317556089986,0.048331446537218575
385.94,0.7625580875887654,3.2169088459346007,1594.6622950428668,0.04833685606873434
386.0,0.7625670914961064,3.2164088082901547,1594.592835450748,0.04834226497512823
386.06,0.7625795594211583,3.215908926073667,1594.4966544524734,0.04834686300494715
386.12,0.762592027345961,3.21540919921268,1594.4004750286363,0.04835146017602758
386.18,0.7626044952705148,3.2149096276347815,1594.3042971791826,0.04835605648839014
386.24,0.7626169631948194,3.214410211267605,1594.2081209040618,0.048360651942055556
386.29999999999995,0.7626294311188752,3.21391095003883,1594.1119462032227,0.048365246537044534
386.36,0.7626418990426819,3.2134118438761776,1594.0157730766125,0.048369840273377734
386.41999999999996,0.7626543669662394,3.212912892707417,1593.9196015241814,0.048374433151075875
386.48,0.7626668348895482,3.212414096460359,1593.8234315458758,0.04837902517015962
386.53999999999996,0.762679302812608,3.2119154550628655,1593.7272631416452,0.048383616330649644
386.6,0.7626917707354188,3.2114169684428346,1593.6310963114377,0.04838820663256668
386.65999999999997,0.7627042386579805,3.210918636528216,1593.5349310552028,0.0483927960759314
386.72,0.7627167065802936,3.2104204592469996,1593.4387673728866,0.048397384660764445
386.78,0.7627291745023576,3.2099224365272248,1593.34260526444,0.04840197238708656
386.84000000000003,0.7627416424241726,3.20942456829697,1593.2464447298098,0.048406559254918394
386.9,0.7627541103457388,3.2089268544843628,1593.1502857689459,0.04841114526428064
386.96,0.7627665782670562,3.208429295017573,1593.054128381794,0.04841573041519393
387.02,0.7627790461881246,3.2079318898248155,1592.9579725683056,0.04842031470767904
387.08,0.7627915141089442,3.2074346388343495,1592.8618183284286,0.04842489814175661
387.14,0.7628039820295148,3.2069375419744794,1592.76566566211,0.048429480717447286
387.2,0.7628164499498368,3.2064405991735536,1592.6695145692984,0.048434062434771746
387.26,0.7628289178699098,3.2059438103599645,1592.5733650499433,0.04843864329375071
387.32,0.7628413857897341,3.2054471754621496,1592.4772171039922,0.04844322329440483
387.38,0.7628538537093097,3.2049506944085904,1592.381070731393,0.04844780243675473
387.44,0.7628663216286363,3.2044543671278127,1592.2849259320963,0.04845238072082118
387.5,0.7628787895477143,3.2039581935483863,1592.1887827060496,0.04845695814662482
387.56,0.7628912574665435,3.2034621735989264,1592.0926410531997,0.048461534714186266
387.62,0.7629037253851237,3.2029663072080896,1591.9965009734988,0.04846611042352631
387.68,0.7629161933034555,3.20247059430458,1591.900362466891,0.04847068527466548
387.74,0.7629286612215385,3.2019750348171447,1591.8042255333269,0.04847525926762452
387.79999999999995,0.7629411291393727,3.2014796286745746,1591.7080901727552,0.048479832402424095
387.86,0.7629535970569582,3.200984375805703,1591.6119563851244,0.04848440467908489
387.91999999999996,0.762966064974295,3.2004892761394097,1591.5158241703834,0.04848897609762757
387.98,0.7629785328913832,3.1999943296046176,1591.4196935284783,0.04849354665807274
388.03999999999996,0.7629910008082227,3.199499536130296,1591.3235644593592,0.048498116360441094
388.1,0.7630034687248135,3.1990048956454515,1591.2274369629752,0.04850268520475335
388.15999999999997,0.7630159366411557,3.198510408079142,1591.1313110392728,0.04850725319103008
388.22,0.7630284045572494,3.1980160733604652,1591.0351866882024,0.04851182031929203
388.28,0.7630408724730944,3.197521891418564,1590.9390639097114,0.04851638658955979
388.34000000000003,0.7630533403886907,3.197027862182623,1590.8429427037497,0.04852095200185413
388.4,0.7630658083040385,3.196533985581874,1590.7468230702646,0.04852551655619559
388.46,0.7630782762191377,3.19604026154559,1590.650705009204,0.04853008025260487
388.52,0.7630907441339884,3.1955466900030887,1590.554588520517,0.04853464309110263
388.58,0.7631032120485904,3.19505327088373,1590.4584736041525,0.048539205071709536
388.64,0.7631156799629439,3.1945600041169198,1590.36236026006,0.048543766194446294
388.7,0.763128147877049,3.194066889632107,1590.2662484881853,0.048548326459333435
388.76,0.7631406157909054,3.1935739273587815,1590.1701382884794,0.048552885866391726
388.82,0.7631530837045135,3.19308111722648,1590.0740296608885,0.04855744441564175
388.88,0.763165551617873,3.1925884591647806,1589.9779226053622,0.048562002107104166
388.94,0.763178019530984,3.1920959531033057,1589.881817121851,0.04856655894079972
389.0,0.7631904874438467,3.191603598971722,1589.7857132102986,0.04857111491674888
389.06,0.7632029553564607,3.1911113966997373,1589.6896108706594,0.0485756700349725
389.12,0.7632154232688263,3.190619346217105,1589.593510102878,0.04858022429549111
389.18,0.7632278911809436,3.19012744745362,1589.4974109069035,0.04858477769832536
389.24,0.7632403590928124,3.1896357003391222,1589.401313282685,0.048589330243495925
389.29999999999995,0.7632528270044328,3.1891441048034936,1589.3052172301723,0.048593881931023486
389.36,0.7632652949158047,3.1886526607766585,1589.20912274931,0.04859843276092859
389.41999999999996,0.7632777628269284,3.188161368188588,1589.1130298400512,0.048602982733231985
389.48,0.7632902307378036,3.187670226969292,1589.0169385023416,0.048607531847954265
389.53999999999996,0.7633026986484305,3.1871792370488268,1588.9208487361302,0.04861208010511604
389.6,0.763315166558809,3.1866883983572887,1588.8247605413662,0.04861662750473803
389.65999999999997,0.7633276344689393,3.1861977108248216,1588.7286739179979,0.04862117404684081
389.72,0.7633401023788211,3.1857071743816063,1588.6325888659737,0.04862571973144506
389.78,0.7633525702884546,3.1852167889578737,1588.536505385242,0.0486302645585714
389.84000000000003,0.76336503819784,3.1847265544838903,1588.4404234757508,0.04863480852824045
389.9,0.763377506106977,3.1842364708899713,1588.3443431374499,0.048639351640472867
389.96,0.7633899740158656,3.183746538106472,1588.2482643702879,0.04864389389528933
390.02,0.7634024419245061,3.1832567560637917,1588.1521871742118,0.048648435292710394
390.08,0.7634149098328984,3.1827671246923708,1588.0561115491707,0.048652975832756726
390.14,0.7634273777410423,3.182277643922694,1587.9600374951153,0.04865751551544902
390.2,0.763439845648938,3.18178831368529,1587.8639650119921,0.04866205434080785
390.26,0.7634523135565855,3.181299133910726,1587.767894099749,0.048666592308853805
390.32,0.7634647814639849,3.180810104529616,1587.6718247583358,0.0486711294196076
390.38,0.7634772493711361,3.180321225472616,1587.5757569877005,0.048675665673089806
390.44,0.7634897172780389,3.1798324966704223,1587.4796907877935,0.048680201069321125
390.5,0.7635021851846938,3.179343918053777,1587.3836261585602,0.04868473560832209
390.56,0.7635146530911006,3.178855489553461,1587.2875630999508,0.048689269290113364
390.62,0.763527120997259,3.178367211100302,1587.1915016119162,0.04869380211471566
390.68,0.7635395889031693,3.1778790826251657,1587.0954416944016,0.04869833408214949
390.74,0.7635520568088316,3.1773911040589646,1586.9993833473554,0.04870286519243548
390.79999999999995,0.7635645247142457,3.176903275332651,1586.9033265707292,0.04870739544559435
390.86,0.7635769926194119,3.176415596377219,1586.8072713644683,0.048711924841646624
390.91999999999996,0.7635894605243297,3.175928067123708,1586.7112177285253,0.04871645338061302
390.98,0.7636019284289998,3.1754406875031966,1586.6151656628438,0.048720981062514046
391.03999999999996,0.7636143963334217,3.174953457446809,1586.519115167376,0.048725507887370394
391.1,0.7636268642375955,3.1744663768857064,1586.4230662420698,0.0487300338552027
391.15999999999997,0.7636393321415212,3.173979445751099,1586.327018886874,0.04873455896603155
391.22,0.7636518000451991,3.173492663974234,1586.2309731017356,0.04873908321987755
391.28,0.7636642679486288,3.1730060314864037,1586.134928886604,0.04874360661676131
391.34000000000003,0.7636767358518106,3.172519548218939,1586.0388862414286,0.0487481291567035
391.4,0.7636892037547444,3.172033214103219,1585.9428451661583,0.04875265083972471
391.46,0.7637016716574302,3.171547029070658,1585.8468056607405,0.04875717166584554
391.52,0.7637141395598681,3.1710609930527176,1585.7507677251235,0.048761691635086576
391.58,0.7637266074620581,3.1705751059808978,1585.6547313592562,0.04876621074746847
391.64,0.763739075364,3.1700893677867428,1585.5586965630903,0.048770729003011895
391.7,0.763751543265694,3.169603778401838,1585.4626633365694,0.048775246401737325
391.76,0.7637640111671403,3.1691183377578107,1585.3666316796446,0.04877976294366544
391.82,0.7637764790683386,3.16863304578633,1585.2706015922656,0.048784278628816895
391.88,0.7637889469692889,3.1681479024191073,1585.17457307438,0.048788793457212244
391.94,0.7638014148699914,3.167662907587896,1585.0785461259354,0.04879330742887207
392.0,0.763813882770446,3.1671780612244893,1584.982520746883,0.048797820543817066
392.06,0.7638263506706529,3.166693363260725,1584.8864969371684,0.048802332802067735
392.12,0.7638388185706118,3.1662088136284807,1584.790474696742,0.04880684420364474
392.18,0.763851286470323,3.1657244122596766,1584.694454025552,0.04881135474856867
392.24,0.7638637543697863,3.1652401590862733,1584.5984349235475,0.048815864436860146
392.29999999999995,0.7638762222690018,3.1647560540402755,1584.502417390677,0.048820373268539746
392.36,0.7638886901679696,3.164272097053726,1584.4064014268877,0.048824881243628056
392.41999999999996,0.7639011580666896,3.163788288058713,1584.3103870321295,0.048829388362145676
392.48,0.7639136259651617,3.163304626987362,1584.214374206353,0.04883389462411332
392.53999999999996,0.7639260938633862,3.162821113771845,1584.118362949504,0.048838400029551435
392.6,0.7639385617613629,3.1623377483443704,1584.0223532615312,0.04884290457848066
392.65999999999997,0.7639510296590919,3.161854530637193,1583.9263451423853,0.04884740827092165
392.72,0.7639634975565732,3.1613714605826027,1583.830338592013,0.048851911106894935
392.78,0.7639759654538066,3.160888538112938,1583.7343336103652,0.048856413086421156
392.84000000000003,0.7639884333507926,3.1604057631605733,1583.6383301973883,0.04886091420952088
392.9,0.7640009012475307,3.159923135657928,1583.5423283530317,0.04886541447621468
392.96,0.7640133691440213,3.159440655537459,1583.4463280772445,0.04886991388652319
393.02,0.7640258370402642,3.1589583227316678,1583.3503293699757,0.048874412440467
393.08,0.7640383049362595,3.158476137173094,1583.2543322311722,0.04887891013806665
393.14,0.764050772832007,3.157994098794323,1583.158336660785,0.04888340697934279
393.2,0.7640632407275071,3.1575122075279753,1583.06234265876,0.048887902964315944
393.26,0.7640757086227593,3.157030463306718,1582.96635022505,0.0488923980930068
393.32,0.7640881765177642,3.156548866063256,1582.8703593595994,0.048896892365435825
393.38,0.7641006444125213,3.156067415730336,1582.7743700623594,0.048901385781623674
393.44,0.7641131123070309,3.155586112240748,1582.6783823332787,0.04890587834159095
393.5,0.7641255802012931,3.1551049555273187,1582.5823961723042,0.04891037004535816
393.56,0.7641380480953076,3.154623945522918,1582.4864115793855,0.04891486089294594
393.62,0.7641505159890746,3.1541430821604584,1582.3904285544736,0.04891935088437491
393.68,0.7641629838825942,3.1536623653728917,1582.2944470975128,0.048923840019665536
393.74,0.7641754517758662,3.153181795093208,1582.1984672084543,0.04892832829883848
393.79999999999995,0.7641879196688905,3.152701371254444,1582.1024888872494,0.04893281572191437
393.86,0.7642003875616676,3.1522210937896706,1582.0065121338407,0.048937302288913645
393.91999999999996,0.7642128554541971,3.1517409626320068,1581.9105369481822,0.04894178799985701
393.98,0.7642253233464791,3.151260977714604,1581.814563330222,0.048946272854765036
394.03999999999996,0.7642377912385138,3.150781138970663,1581.718591279906,0.04895075685365819
394.1,0.764250259130301,3.150301446333417,1581.6226207971843,0.04895523999655713
394.15999999999997,0.7642627270218407,3.149821899736148,1581.526651882007,0.048959722283482436
394.22,0.764275194913133,3.1493424991121706,1581.4306845343203,0.04896420371445463
394.28,0.7642876628041779,3.1488632443948457,1581.3347187540755,0.04896868428949434
394.34000000000003,0.7643001306949755,3.148384135517573,1581.2387545412194,0.048973164008622096
394.4,0.7643125985855257,3.147905172413793,1581.1427918957017,0.04897764287185847
394.46,0.7643250664758284,3.147426355016985,1581.046830817471,0.048982120879224066
394.52,0.7643375343658839,3.1469476832606706,1580.950871306476,0.04898659803073943
394.58,0.764350002255692,3.146469157078412,1580.8549133626652,0.04899107432642512
394.64,0.7643624701452528,3.1459907764038113,1580.7589569859879,0.04899554976630173
394.7,0.7643749380345664,3.145512541170509,1580.6630021763922,0.0490000243503898
394.76,0.7643874059236325,3.1450344513121893,1580.5670489338272,0.04900449807870991
394.82,0.7643998738124513,3.1445565067625747,1580.4710972582418,0.04900897095128262
394.88,0.764412341701023,3.1440787074554293,1580.375147149584,0.049013442968128484
394.94,0.7644248095893473,3.1436010533245557,1580.2791986078046,0.04901791412926811
395.0,0.7644372774774244,3.1431235443037973,1580.1832516328495,0.049022384434722
395.06,0.7644497453652542,3.1426461803270382,1580.0873062246699,0.04902685388451075
395.12,0.7644622132528369,3.142168961328204,1579.9913623832115,0.04903132247865485
395.18,0.7644746811401723,3.1416918872412567,1579.8954201084282,0.049035790217175024
395.24,0.7644871490272604,3.141214958000202,1579.799479400264,0.04904025710009166
395.29999999999995,0.7644996169141014,3.140738173539084,1579.7035402586696,0.04904472312742538
395.36,0.7645120848006953,3.140261533791987,1579.6076026835929,0.049049188299196744
395.41999999999996,0.7645245526870419,3.1397850386930353,1579.5116666749836,0.049053652615426296
395.48,0.7645370205731413,3.139308688176393,1579.4157322327912,0.04905811607613464
395.53999999999996,0.7645494884589937,3.138832482176265,1579.319799356962,0.04906257868134222
395.6,0.764561956344599,3.1383564206268955,1579.223868047447,0.04906704043106969
395.65999999999997,0.764574424229957,3.1378805034625685,1579.127938304195,0.04907150132533759
395.72,0.764586892115068,3.137404730617608,1579.032010127153,0.049075961364166434
395.78,0.7645993599999319,3.1369291020263783,1578.9360835162715,0.04908042054757678
395.84000000000003,0.7646118278845487,3.1364536176232813,1578.8401584714977,0.049084878875589176
395.9,0.7646242957689184,3.135978277342763,1578.7442349927821,0.04908933634822419
395.96,0.764636763653041,3.1355030811193045,1578.6483130800739,0.0490937929655024
396.02,0.7646492315369167,3.1350280288874295,1578.5523927333193,0.04909824872744425
396.08,0.7646616994205453,3.1345531205817005,1578.4564739524687,0.04910270363407037
396.14,0.7646741673039267,3.134078356136719,1578.3605567374723,0.049107157685401324
396.2,0.7646866351870614,3.1336037354871276,1578.2646410882755,0.049111610881457546
396.26,0.7646991030699489,3.133129258567607,1578.1687270048296,0.04911606322225968
396.32,0.7647115709525895,3.132654925312878,1578.0728144870834,0.04912051470782823
396.38,0.764724038834983,3.132180735657702,1577.9769035349857,0.04912496533818378
