λ (nm),T,hv,α (cm^-1),k
665.66,0.825027569453085,1.8651170267103325,517.9751735846255,0.02708016378175406
665.72,0.8250352132463197,1.864948927477017,517.9502229709171,0.027081300126279094
665.78,0.8250428570390125,1.8647808585418604,517.9252725901391,0.027082436247830112
665.8399999999999,0.8250505008311636,1.8646128198966718,517.9003224422869,0.027083572146410176
665.9,0.8250581446227727,1.864444811533263,517.8753725273561,0.027084707822022352
665.96,0.8250657884138402,1.8642768334434496,517.8504228453423,0.0270858432746697
666.02,0.8250734322043656,1.8641088856190504,517.8254733962424,0.02708697850435534
666.0799999999999,0.8250810759943493,1.8639409680518857,517.80052418005,0.027088113511082246
666.14,0.8250887197837913,1.8637730807337796,517.7755751967617,0.027089248294853523
666.2,0.8250963635726914,1.8636052236565595,517.7506264463734,0.027090382855672255
666.26,0.8251040073610498,1.8634373968120552,517.7256779288804,0.027091517193541477
666.3199999999999,0.8251116511488665,1.8632696001920996,517.700729644278,0.027092651308464246
666.38,0.8251192949361414,1.8631018337885288,517.6757815925622,0.02709378520044365
666.44,0.8251269387228747,1.8629340975931812,517.6508337737282,0.027094918869482714
666.5,0.8251345825090661,1.8627663915978994,517.625886187773,0.02709605231558458
666.56,0.8251422262947161,1.862598715794527,517.6009388346902,0.027097185538752216
666.62,0.8251498700798243,1.862431070174912,517.5759917144767,0.027098318538988742
666.6800000000001,0.8251575138643908,1.8622634547309052,517.5510448271276,0.027099451316297193
666.74,0.8251651576484157,1.8620958694543597,517.5260981726393,0.02710058387068067
666.8,0.825172801431899,1.8619283143371326,517.5011517510065,0.027101716202142193
666.8599999999999,0.8251804452148406,1.8617607893710824,517.4762055622258,0.02710284831068488
666.92,0.8251880889972407,1.8615932945480713,517.4512596062912,0.027103980196311692
666.98,0.8251957327790992,1.8614258298599657,517.4263138831999,0.0271051118590258
667.04,0.8252033765604161,1.8612583952986328,517.4013683929473,0.02710624329883023
667.0999999999999,0.8252110203411915,1.8610909908559436,517.3764231355278,0.027107374515727988
667.16,0.8252186641214254,1.8609236165237724,517.3514781109386,0.027108505509722228
667.22,0.8252263079011177,1.8607562722939957,517.3265333191745,0.027109636280815957
667.28,0.8252339516802686,1.860588958158494,517.3015887602312,0.027110766829012246
667.3399999999999,0.8252415954588779,1.8604216741091497,517.2766444341045,0.027111897154314165
667.4,0.8252492392369458,1.860254420137848,517.2517003407892,0.027113027256724744
667.46,0.8252568830144722,1.860087196236478,517.2267564802821,0.027114157136247093
667.52,0.8252645267914572,1.859920002396932,517.2018128525785,0.027115286792884254
667.5799999999999,0.8252721705679008,1.8597528386111029,517.1768694576732,0.027116416226639257
667.64,0.8252798143438029,1.8595857048708884,517.1519262955634,0.027117545437515236
667.7,0.8252874581191637,1.859418601168189,517.1269833662429,0.027118674425515178
667.76,0.825295101893983,1.8592515274949082,517.102040669709,0.027119803190642198
667.8199999999999,0.825302745668261,1.8590844838429514,517.0770982059564,0.027120931732899336
667.88,0.8253103894419976,1.858917470204228,517.0521559749806,0.027122060052289638
667.94,0.825318033215193,1.8587504865706495,517.0272139767771,0.027123188148816164
668.0,0.8253256769878471,1.8585835329341316,517.0022722113424,0.02712431602248201
668.06,0.8253333207599598,1.8584166092865908,516.9773306786711,0.02712544367329019
668.12,0.8253409645315312,1.8582497156199485,516.9523893787601,0.027126571101243835
668.1800000000001,0.8253486083025613,1.8580828519261272,516.9274483116042,0.027127698306345958
668.24,0.8253562520730501,1.8579160181970549,516.902507477199,0.02712882528859962
668.3,0.8253638958429979,1.8577492144246595,516.8775668755394,0.027129952048007836
668.3599999999999,0.8253715396124042,1.8575824406008736,516.8526265066228,0.027131078584573774
668.42,0.8253791833812694,1.8574156967176323,516.8276863704436,0.02713220489830043
668.48,0.8253868271495933,1.8572489827668741,516.8027464669974,0.027133330989190855
668.54,0.8253944709173762,1.8570822987405389,516.7778067962805,0.02713445685724814
668.5999999999999,0.8254021146846178,1.8569156446305715,516.752867358288,0.027135582502475324
668.66,0.8254097584513183,1.8567490204289174,516.7279281530157,0.027136707924875485
668.72,0.8254174022174776,1.8565824261275268,516.7029891804589,0.02713783312445166
668.78,0.8254250459830957,1.8564158617183526,516.6780504406145,0.027138958101206964
668.8399999999999,0.8254326897481727,1.8562493271933498,516.6531119334765,0.02714008285514439
668.9,0.8254403335127087,1.8560828225444757,516.6281736590408,0.027141207386267005
668.96,0.8254479772767037,1.8559163477636926,516.6032356173039,0.027142331694577915
669.02,0.8254556210401576,1.8557499028429643,516.5782978082607,0.02714345578008014
669.0799999999999,0.8254632648030704,1.8555834877742572,516.5533602319066,0.02714457964277672
669.14,0.8254709085654421,1.855417102549541,516.528422888238,0.027145703282670776
669.2,0.825478552327273,1.8552507471607886,516.50348577725,0.027146826699765335
669.26,0.8254861960885627,1.855084421599976,516.4785488989392,0.027147949894063484
669.3199999999999,0.8254938398493114,1.8549181258590806,516.4536122532999,0.027149072865568242
669.38,0.8255014836095192,1.8547518599300843,516.4286758403281,0.027150195614282672
669.44,0.825509127369186,1.8545856238049712,516.40373966002,0.027151318140209872
669.5,0.8255167711283119,1.8544194174757278,516.3788037123705,0.027152440443352854
669.56,0.8255244148868968,1.8542532409343448,516.3538679973758,0.02715356252371471
669.62,0.8255320586449408,1.8540870941728143,516.3289325150312,0.02715468438129848
669.6800000000001,0.825539702402444,1.8539209771831318,516.3039972653319,0.027155806016107217
669.74,0.8255473461594063,1.8537548899572964,516.2790622482746,0.027156927428144018
669.8,0.8255549899158275,1.8535888324873095,516.2541274638543,0.02715804861741191
669.8599999999999,0.825562633671708,1.8534228047651746,516.229192912067,0.02715916958391398
669.92,0.8255702774270478,1.8532568067828994,516.2042585929071,0.02716029032765322
669.98,0.8255779211818467,1.8530908385324933,516.1793245063716,0.027161410848632758
670.04,0.8255855649361047,1.8529249000059698,516.1543906524556,0.02716253114685562
670.0999999999999,0.8255932086898219,1.852758991195344,516.1294570311551,0.027163651222324895
670.16,0.8256008524429983,1.8525931120926347,516.104523642465,0.0271647710750436
670.22,0.8256084961956341,1.8524272626898628,516.079590486381,0.0271658907050148
670.28,0.8256161399477291,1.8522614429790532,516.0546575628997,0.027167010112241586
670.3399999999999,0.8256237836992832,1.852095652952233,516.0297248720165,0.027168129296727017
670.4,0.8256314274502967,1.851929892601432,516.0047924137257,0.02716924825847409
670.46,0.8256390712007695,1.8517641619186824,515.9798601880243,0.02717036699748593
670.52,0.8256467149507016,1.8515984608960208,515.9549281949074,0.027171485513765564
670.5799999999999,0.8256543587000931,1.8514327895254854,515.9299964343708,0.027172603807316044
670.64,0.8256620024489439,1.8512671477991172,515.9050649064093,0.027173721878140412
670.7,0.825669646197254,1.8511015357089604,515.88013361102,0.027174839726241795
670.76,0.8256772899450234,1.8509359532470628,515.8552025481983,0.027175957351623224
670.8199999999999,0.8256849336922524,1.850770400405474,515.8302717179386,0.027177074754287697
670.88,0.8256925774389406,1.8506048771762458,515.8053411202374,0.027178191934238326
670.94,0.8257002211850883,1.850439383551435,515.78041075509,0.027179308891478158
671.0,0.8257078649306956,1.8502739195230997,515.7554806224916,0.02718042562601021
671.06,0.825715508675762,1.850108485083301,515.7305507224397,0.027181542137837644
671.12,0.8257231524202882,1.8499430802241028,515.7056210549281,0.027182658426963414
671.1800000000001,0.8257307961642737,1.8497777049375723,515.6806916199531,0.02718377449339063
671.24,0.8257384399077187,1.8496123592157796,515.6557624175099,0.02718489033712231
671.3,0.8257460836506232,1.849447043050797,515.630833447595,0.027186005958161567
671.3599999999999,0.8257537273929871,1.8492817564346997,515.6059047102035,0.02718712135651142
671.42,0.8257613711348107,1.8491164993595663,515.5809762053302,0.02718823653217489
671.48,0.8257690148760939,1.8489512718174776,515.5560479329721,0.02718935148515511
671.54,0.8257766586168366,1.848786073800518,515.5311198931245,0.0271904662154551
671.5999999999999,0.8257843023570388,1.8486209053007743,515.5061920857825,0.02719158072307791
671.66,0.8257919460967006,1.8484557663103356,515.4812645109424,0.027192695008026627
671.72,0.8257995898358221,1.8482906568212942,515.4563371685987,0.02719380907030424
671.78,0.8258072335744032,1.8481255768257463,515.4314100587483,0.027194922909913877
671.8399999999999,0.825814877312444,1.8479605263157892,515.4064831813861,0.02719603652685855
671.9,0.8258225210499444,1.8477955052835242,515.3815565365085,0.02719714992114137
671.96,0.8258301647869045,1.8476305137210547,515.3566301241094,0.027198263092765292
672.02,0.8258378085233242,1.8474655516204872,515.3317039441869,0.027199376041733492
672.0799999999999,0.8258454522592037,1.8473006189739316,515.3067779967346,0.027200488768048935
672.14,0.8258530959945428,1.8471357157734993,515.2818522817496,0.027201601271714754
672.2,0.8258607397293418,1.8469708420113058,515.256926799226,0.027202713552733918
672.26,0.8258683834636004,1.846805997679469,515.2320015491608,0.02720382561110955
672.3199999999999,0.8258760271973188,1.8466411827701092,515.2070765315488,0.027204937446844664
672.38,0.825883670930497,1.8464763972753502,515.1821517463859,0.027206049059942346
672.44,0.8258913146631349,1.8463116411873177,515.1572271936682,0.02720716045040566
672.5,0.8258989583952328,1.846146914498141,515.1323028733904,0.02720827161823761
672.56,0.8259066021267903,1.8459822171999523,515.1073787855482,0.027209382563441263
672.62,0.8259142458578077,1.8458175492848858,515.0824549301386,0.02721049328601975
672.6800000000001,0.8259218895882849,1.845652910745079,515.0575313071563,0.027211603785976063
672.74,0.8259295333182222,1.8454883015726726,515.0326079165959,0.027212714063313215
672.8,0.8259371770476193,1.8453237217598093,515.0076847584547,0.027213824118034337
672.8599999999999,0.8259448207764761,1.845159171298636,514.9827618327275,0.02721493395014245
672.92,0.8259524645047929,1.8449946501812995,514.9578391394105,0.02721604355964064
672.98,0.8259601082325697,1.8448301583999522,514.9329166784984,0.027217152946531913
673.04,0.8259677519598064,1.844665695946749,514.9079944499875,0.027218262110819354
673.0999999999999,0.8259753956865031,1.8445012628138464,514.8830724538732,0.027219371052505995
673.16,0.8259830394126597,1.8443368589934042,514.8581506901514,0.027220479771594926
673.22,0.8259906831382764,1.844172484477585,514.8332291588177,0.027221588268089195
673.28,0.825998326863353,1.8440081392585548,514.8083078598677,0.02722269654199183
673.3399999999999,0.8260059705878895,1.843843823328482,514.7833867932966,0.027223804593305895
673.4,0.8260136143118862,1.8436795366795364,514.7584659591005,0.027224912422034453
673.46,0.826021258035343,1.8435152793038931,514.7335453572746,0.02722602002818054
673.52,0.8260289017582597,1.8433510511937283,514.7086249878153,0.027227127411747248
673.5799999999999,0.8260365454806365,1.8431868523412216,514.6837048507177,0.0272282345727376
673.64,0.8260441892024735,1.8430226827385545,514.6587849459773,0.02722934151115465
673.7,0.8260518329237706,1.8428585423779127,514.63386527359,0.027230448227001464
673.76,0.8260594766445277,1.842694431251484,514.6089458335513,0.027231554720281076
673.8199999999999,0.8260671203647451,1.842530349351459,514.5840266258573,0.027232660990996582
673.88,0.8260747640844225,1.84236629667003,514.559107650503,0.027233767039151
673.94,0.82608240780356,1.8422022731993943,514.5341889074846,0.027234872864747402
674.0,0.8260900515221579,1.8420382789317507,514.5092703967968,0.027235978467788798
674.06,0.8260978001531633,1.8418743138593003,514.4840101071601,0.02723706574201371
674.12,0.8261055487837853,1.8417103779742476,514.4587500557084,0.02723815279077677
674.1800000000001,0.8261132974140238,1.8415464712688001,514.433490242438,0.027239239614081145
674.24,0.8261210460438788,1.8413825937351682,514.408230667344,0.027240326211929945
674.3,0.8261287946733502,1.8412187453655642,514.3829713304224,0.027241412584326323
674.3599999999999,0.8261365433024384,1.8410549261522036,514.3577122316678,0.027242498731273365
674.42,0.8261442919311429,1.8408911360873046,514.3324533710763,0.02724358465277423
674.48,0.8261520405594641,1.8407273751630884,514.307194748643,0.027244670348832028
674.54,0.8261597891874018,1.8405636433717791,514.281936364364,0.027245755819449907
674.5999999999999,0.8261675378149562,1.8403999407056035,514.2566782182339,0.027246841064630954
674.66,0.8261752864421272,1.84023626715679,514.2314203102487,0.027247926084378333
674.72,0.8261830350689147,1.8400726227175712,514.2061626404047,0.02724901087869521
674.78,0.8261907836953188,1.8399090073801827,514.1809052086957,0.027250095447584614
674.8399999999999,0.8261985323213396,1.8397454211368622,514.1556480151183,0.027251179791049747
674.9,0.826206280946977,1.8395818639798487,514.1303910596678,0.02725226390909371
674.96,0.8262140295722311,1.8394183359013865,514.1051343423392,0.02725334780171961
675.02,0.8262217781971019,1.8392548368937214,514.0798778631286,0.02725443146893061
675.0799999999999,0.8262295268215892,1.8390913669491022,514.0546216220314,0.02725551491072983
675.14,0.8262372754456933,1.8389279260597802,514.0293656190433,0.02725659812712042
675.2,0.826245024069414,1.838764514218009,514.004109854159,0.027257681118105444
675.26,0.8262527726927514,1.8386011314160469,513.9788543273745,0.02725876388368807
675.3199999999999,0.8262605213157056,1.838437777646153,513.9535990386853,0.027259846423871414
675.38,0.8262682699382765,1.8382744529005892,513.928343988087,0.027260928738658624
675.44,0.8262760185604642,1.838111157171621,513.9030891755743,0.027262010828052775
675.5,0.8262837671822686,1.8379478904515174,513.8778346011437,0.02726309269205705
675.56,0.8262915158036896,1.8377846527325477,513.8525802647908,0.027264174330674577
675.62,0.8262992644247276,1.8376214440069858,513.8273261665096,0.027265255743908406
675.6800000000001,0.8263070130453822,1.837458264267108,513.8020723062973,0.02726633693176176
675.74,0.8263147616656538,1.837295113505194,513.7768186841479,0.027267417894237676
675.8,0.8263225102855419,1.837131991713525,513.7515653000585,0.027268498631339375
675.8599999999999,0.8263302589050471,1.8369688988843844,513.7263121540232,0.027269579143069895
675.92,0.826338007524169,1.8368058350100602,513.701059246038,0.027270659429432412
675.98,0.8263457561429077,1.8366428000828423,513.6758065760986,0.02727173949043005
676.04,0.8263535047612633,1.8364797940950237,513.6505541441999,0.027272819326065893
676.0999999999999,0.8263612533792357,1.8363168170388995,513.6253019503387,0.027273898936343147
676.16,0.8263690019968251,1.8361538689067674,513.6000499945084,0.027274978321264836
676.22,0.8263767506140312,1.8359909496909288,513.5747982767066,0.02727605748083419
676.28,0.8263844992308542,1.835828059383687,513.5495467969274,0.027277136415054252
676.3399999999999,0.8263922478472941,1.8356651979773488,513.5242955551669,0.02727821512392818
676.4,0.8263999964633509,1.8355023654642222,513.4990445514202,0.0272792936074591
676.46,0.8264077450790248,1.8353395618366197,513.4737937856828,0.027280371865650122
676.52,0.8264154936943156,1.835176787086856,513.4485432579507,0.02728144989850439
676.5799999999999,0.826423242309223,1.8350140412072482,513.4232929682198,0.02728252770602506
676.64,0.8264309909237477,1.8348513241901157,513.3980429164839,0.027283605288215173
676.7,0.8264387395378893,1.8346886360277814,513.3727931027395,0.0272846826450779
676.76,0.8264464881516477,1.8345259767125712,513.3475435269828,0.027285759776616406
676.8199999999999,0.8264542367650233,1.8343633462368134,513.3222941892078,0.027286836682833736
676.88,0.8264619853780157,1.8342007445928377,513.2970450894112,0.027287913363733072
676.94,0.8264697339906253,1.8340381717729781,513.2717962275875,0.027288989819317502
677.0,0.8264774826028518,1.8338756277695714,513.2465476037333,0.0272900660495902
677.06,0.8264852312146953,1.8337131125749562,513.2212992178437,0.02729114205455426
677.12,0.8264929798261559,1.8335506261814742,513.1960510699137,0.0272922178342128
677.1800000000001,0.8265007284372334,1.8333881685814697,513.1708031599388,0.027293293388568937
677.24,0.8265084770479282,1.8332257397672904,513.1455554879152,0.027294368717625826
677.3,0.82651622565824,1.833063339731286,513.1203080538374,0.027295443821386538
677.3599999999999,0.8265239742681688,1.8329009684658086,513.095060857702,0.027296518699854264
677.42,0.8265317228777147,1.8327386259632132,513.0698138995041,0.027297593353032105
677.48,0.8265394714868777,1.8325763122158587,513.0445671792392,0.027298667780923186
677.54,0.8265472200956578,1.8324140272161054,513.0193206969018,0.02729974198353058
677.5999999999999,0.8265549687040551,1.8322517709563164,512.9940744524886,0.027300815960857466
677.66,0.8265627173120695,1.832089543428858,512.9688284459951,0.02730188971290698
677.72,0.8265704659197011,1.8319273446260989,512.9435826774159,0.027302963239682187
677.78,0.8265782145269497,1.8317651745404113,512.9183371467476,0.027304036541186273
677.8399999999999,0.8265859631338155,1.8316030331641686,512.8930918539851,0.02730510961742233
677.9,0.8265937117402985,1.8314409204897475,512.8678467991238,0.02730618246839348
677.96,0.8266014603463987,1.8312788365095283,512.8426019821588,0.027307255094102836
678.02,0.8266092089521162,1.831116781215893,512.8173574030866,0.02730832749455354
678.0799999999999,0.8266169575574508,1.830954754601227,512.7921130619019,0.027309399669748703
678.14,0.8266247061624026,1.830792756657917,512.7668689586011,0.027310471619691492
678.2,0.8266324547669717,1.830630787378354,512.7416250931784,0.02731154334438495
678.26,0.826640203371158,1.8304688467549317,512.7163814656302,0.02731261484383226
678.3199999999999,0.8266479519749615,1.830306934780045,512.6911380759514,0.027313686118036504
678.38,0.8266557005783824,1.830145051446092,512.6658949241381,0.027314757167000846
678.44,0.8266634491814205,1.8299831967454747,512.6406520101857,0.027315827990728403
678.5,0.8266711977840758,1.8298213706705966,512.6154093340896,0.027316898589222274
678.56,0.8266789463863485,1.8296595732138645,512.5901668958451,0.027317968962485593
678.62,0.8266866949882385,1.829497804367687,512.5649246954478,0.027319039110521477
678.6800000000001,0.8266944435897458,1.8293360641244762,512.5396827328932,0.02732010903333306
678.74,0.8267021921908705,1.829174352476648,512.5144410081765,0.027321178730923445
678.8,0.8267099407916124,1.8290126694166176,512.4891995212942,0.027322248203295783
678.8599999999999,0.8267176893919717,1.8288510149368058,512.4639582722409,0.02732331745045319
678.92,0.8267254379919483,1.8286893890296352,512.4387172610126,0.027324386472398782
678.98,0.8267331865915424,1.8285277916875309,512.4134764876038,0.027325455269135646
679.04,0.8267409351907538,1.8283662229029218,512.3882359520112,0.027326523840666958
679.0999999999999,0.8267486837895826,1.8282046826682372,512.3629956542298,0.027327592186995816
679.16,0.8267564323880289,1.828043170975911,512.3377555942546,0.027328660308125325
679.22,0.8267641809860925,1.8278816878183795,512.3125157720817,0.027329728204058622
679.28,0.8267719295837734,1.8277202331880815,512.2872761877072,0.027330795874798867
679.3399999999999,0.826779678181072,1.8275588070774575,512.2620368411251,0.027331863320349103
679.4,0.8267874267779879,1.827397409478952,512.236797732332,0.02733293054071252
679.46,0.8267951753745212,1.8272360403850114,512.2115588613233,0.02733399753589222
679.52,0.8268029239706722,1.8270746997880853,512.1863202280933,0.027335064305891266
679.5799999999999,0.8268106725664405,1.826913387680626,512.1610818326393,0.027336130850712872
679.64,0.8268184211618262,1.8267521040550878,512.135843674956,0.02733719717036013
679.7,0.8268261697568295,1.8265908489039278,512.1106057550386,0.027338263264836127
679.76,0.8268339183514504,1.8264296222196068,512.0853680728828,0.027339329134144004
679.8199999999999,0.8268416669456887,1.8262684239945868,512.0601306284843,0.027340394778286887
679.88,0.8268494155395447,1.826107254221333,512.0348934218379,0.027341460197267867
679.94,0.8268571641330181,1.8259461128923138,512.0096564529402,0.027342525391090132
680.0,0.8268649127261091,1.8257849999999995,511.98441972178625,0.027343590359756753
680.06,0.8268726613188176,1.8256239155368643,511.9591832283712,0.027344655103270842
680.12,0.8268804099111438,1.825462859495383,511.9339469726907,0.027345719621635543
680.1800000000001,0.8268881585030874,1.8253018318680343,511.90871095474097,0.027346783914853998
680.24,0.8268959070946487,1.8251408326473006,511.88347517451626,0.027347847982929267
680.3,0.8269036556858276,1.824979861825665,511.85823963201244,0.02734891182586448
680.3599999999999,0.8269114042766241,1.8248189193956141,511.8330043272258,0.02734997544366282
680.42,0.8269191528670382,1.8246580053496368,511.8077692601511,0.02735103883632736
680.48,0.82692690145707,1.8244971196802253,511.78253443078376,0.027352102003861206
680.54,0.8269346500467194,1.8243362623798745,511.75729983912026,0.027353164946267532
680.5999999999999,0.8269423986359865,1.8241754334410811,511.73206548515486,0.0273542276635494
680.66,0.8269501472248713,1.8240146328563451,511.7068313688834,0.02735529015570995
680.72,0.8269578958133738,1.823853860618169,511.68159749030156,0.027356352422752306
680.78,0.8269656444014938,1.8236931167190573,511.65636384940575,0.02735741446467962
680.8399999999999,0.8269733929892317,1.8235324011515186,511.63113044618973,0.02735847628149495
680.9,0.8269811415765872,1.8233717139080627,511.60589728064986,0.027359537873201445
680.96,0.8269888901635605,1.8232110549812026,511.58066435278175,0.027360599239802226
681.02,0.8269966387501515,1.8230504243634544,511.5554316625805,0.027361660381300393
681.0799999999999,0.8270043873363603,1.8228898220473364,511.530199210042,0.02736272129769909
681.14,0.8270121359221868,1.8227292480253692,511.5049669951619,0.027363781989001454
681.2,0.8270198845076311,1.822568702290076,511.47973501793524,0.02736484245521056
681.26,0.8270276330926931,1.822408184833984,511.45450327835755,0.02736590269632954
681.3199999999999,0.827035381677373,1.8222476956496214,511.4292717764244,0.02736696271236151
681.38,0.8270431302616706,1.8220872347295192,511.40404051213176,0.027368022503309622
681.44,0.8270508788455861,1.8219268020662123,511.3788094854743,0.02736908206917695
681.5,0.8270586274291194,1.8217663976522374,511.3535786964484,0.027370141409966648
681.56,0.8270663760122705,1.8216060214801335,511.32834814504923,0.027371200525681826
681.62,0.8270741245950395,1.8214456735424427,511.3031178312718,0.027372259416325578
681.6800000000001,0.8270818731774263,1.8212853538317093,511.27788775511164,0.027373318081901025
681.74,0.8270896217594309,1.8211250623404815,511.2526579165656,0.027374376522411342
681.8,0.8270973703410536,1.8209647990613083,511.2274283156271,0.02737543473785955
681.8599999999999,0.827105118922294,1.8208045639867423,511.2021989522934,0.027376492728248856
681.92,0.8271128675031523,1.820644357109338,511.17696982655906,0.027377550493582346
681.98,0.8271206160836285,1.8204841784216543,511.15174093841983,0.02737860803386313
682.04,0.8271283646637226,1.820324027916251,511.1265122878715,0.027379665349094338
682.0999999999999,0.8271361132434347,1.820163905585691,511.1012838749093,0.02738072243927909
682.16,0.8271438618227648,1.8200038114225403,511.0760556995286,0.027381779304420487
682.22,0.8271516104017128,1.8198437454193659,511.0508277617245,0.027382835944521632
682.28,0.8271593589802787,1.8196837075687402,511.02560006149395,0.027383892359585705
682.3399999999999,0.8271671075584627,1.8195236978632354,511.0003725988307,0.027384948549615748
682.4,0.8271748561362645,1.8193637162954277,510.97514537373166,0.027386004514614953
682.46,0.8271826047136844,1.819203762857896,510.9499183861919,0.027387060254586395
682.52,0.8271903532907223,1.8190438375432219,510.9246916362063,0.027388115769533178
682.5799999999999,0.8271981018673783,1.818883940343989,510.8994651237706,0.027389171059458418
682.64,0.8272058504436521,1.8187240712527832,510.8742388488812,0.02739022612436529
682.7,0.8272135990195442,1.818564230262194,510.8490128115328,0.02739128096425687
682.76,0.8272213475950542,1.8184044173648133,510.8237870117212,0.02739233557913628
682.8199999999999,0.8272290961701821,1.818244632553235,510.79856144944165,0.02739338996900663
682.88,0.8272368447449283,1.818084875820056,510.7733361246895,0.027394444133871026
682.94,0.8272445933192926,1.8179251471578757,510.7481110374609,0.027395498073732625
683.0,0.8272523418932749,1.8177654465592967,510.7228861877504,0.027396551788594486
683.06,0.8272600904668753,1.8176057740169236,510.6976615755545,0.027397605278459778
683.12,0.8272678390400938,1.817446129523363,510.6724372008686,0.027398658543331626
683.1800000000001,0.8272755876129304,1.8172865130712255,510.6472130636874,0.02739971158321309
683.24,0.8272833361853852,1.8171269246531232,510.62198916400735,0.027400764398107333
683.3,0.827291084757458,1.8169673642616713,510.59676550182303,0.027401816988017434
683.3599999999999,0.8272988333291492,1.8168078318894871,510.5715420771304,0.027402869352946523
683.42,0.8273065819004584,1.8166483275291911,510.5463188899256,0.027403921492897765
683.48,0.8273143304713858,1.8164888511734063,510.5210959402026,0.027404973407874185
683.54,0.8273220790419314,1.8163294028147583,510.4958732279583,0.02740602509787897
683.5999999999999,0.8273298276120953,1.8161699824458748,510.4706507531875,0.027407076562915196
683.66,0.8273375761818772,1.8160105900593861,510.4454285158865,0.027408127802986036
683.72,0.8273453247512775,1.8158512256479258,510.42020651604935,0.027409178818094515
683.78,0.827353073320296,1.8156918892041298,510.39498475367276,0.027410229608243814
683.8399999999999,0.8273608218889327,1.8155325807206364,510.369763228752,0.027411280173437042
683.9,0.8273685704571876,1.815373300190086,510.3445419412828,0.02741233051367733
683.96,0.8273763190250608,1.8152140476051228,510.31932089126,0.027413380628967744
684.02,0.8273840675925522,1.8150548229583927,510.29410007867983,0.027414430519311445
684.0799999999999,0.8273918161596621,1.8148956262425446,510.2688795035367,0.02741548018471149
684.14,0.8273995647263901,1.8147364574502294,510.2436591658276,0.02741652962517108
684.2,0.8274073132927364,1.814577316574101,510.2184390655467,0.027417578840693256
684.26,0.8274150618587011,1.814418203606816,510.1932192026909,0.02741862783128119
684.3199999999999,0.8274228104242841,1.8142591185410333,510.16799957725374,0.02741967659693791
684.38,0.8274305589894855,1.8141000613694143,510.14278018923267,0.027420725137666635
684.44,0.8274383075543051,1.8139410320846237,510.1175610386219,0.027421773453470414
684.5,0.8274460561187432,1.8137820306793275,510.0923421254178,0.02742282154435239
684.56,0.8274538046827996,1.8136230571461958,510.06712344961556,0.027423869410315667
684.62,0.8274615532464744,1.8134641114779,510.0419050112104,0.027424917051363365
684.6800000000001,0.8274693018097675,1.8133051936671143,510.0166868101987,0.027425964467498613
684.74,0.8274770503726792,1.813146303706516,509.9914688465746,0.027427011658724472
684.8,0.8274847989352091,1.812987441588785,509.9662511203345,0.027428058625044105
684.8599999999999,0.8274925474973576,1.812828607306603,509.9410336314737,0.0274291053664606
684.92,0.8275002960591243,1.8126698008526543,509.91581637998826,0.027430151882977122
684.98,0.8275080446205096,1.8125110222196263,509.8905993658728,0.027431198174596723
685.04,0.8275157931815134,1.8123522714002098,509.8653825891236,0.02743224424132256
685.0999999999999,0.8275235417421356,1.812193548387097,509.84016604973533,0.027433290083157702
685.16,0.8275312903023763,1.8120348531729815,509.814949747704,0.027434335700105294
685.22,0.8275390388622356,1.8118761857505616,509.78973368302474,0.02743538109216843
685.28,0.8275467874217132,1.8117175461125377,509.76451785569384,0.02743642625935026
685.3399999999999,0.8275545359808094,1.8115589342516123,509.73930226570656,0.027437471201653883
685.4,0.8275622845395241,1.81140035016049,509.71408691305766,0.027438515919082383
685.46,0.8275700330978573,1.8112417938318788,509.68887179774384,0.027439560411638936
685.52,0.827577781655809,1.8110832652584896,509.6636569197601,0.027440604679326613
685.5799999999999,0.8275855302133793,1.8109247644330349,509.6384422791008,0.027441648722148475
685.64,0.8275932787705683,1.8107662913482292,509.6132278757632,0.027442692540107737
685.7,0.8276010273273757,1.8106078459967911,509.5880137097416,0.027443736133207445
685.76,0.8276087758838018,1.8104494283714418,509.5627997810326,0.027444779501450762
685.8199999999999,0.8276165244398463,1.8102910384649031,509.53758608963074,0.027445822644840745
685.88,0.8276242729955096,1.8101326762699013,509.512372635532,0.027446865563380548
685.94,0.8276320215507914,1.809974341779164,509.4871594187319,0.02744790825707328
686.0,0.8276397701056919,1.8098160349854222,509.46194643922547,0.027448950725922017
686.06,0.827647518660211,1.8096577558814098,509.4367336970087,0.02744999296992991
686.12,0.8276552672143488,1.8094995044598612,509.41152119207703,0.027451034989100065
686.1800000000001,0.8276630157681052,1.809341280713515,509.38630892442615,0.027452076783435607
686.24,0.8276707643214802,1.809183084635113,509.36109689405095,0.027453118352939596
686.3,0.827678512874474,1.8090249162173977,509.3358851009475,0.027454159697615197
686.3599999999999,0.8276862614270865,1.808866775453115,509.3106735451112,0.027455200817465504
686.42,0.8276940099793176,1.8087086623350135,509.2854622265376,0.027456241712493643
686.48,0.8277017585311676,1.808550576855844,509.26025114522184,0.0274572823827027
686.54,0.8277095070826361,1.8083925190083605,509.2350403011597,0.027458322828095797
686.5999999999999,0.8277172556337234,1.8082344887853192,509.2098296943469,0.027459363048676057
686.66,0.8277250041844295,1.8080764861794774,509.18461932477885,0.027460403044446597
686.72,0.8277327527347543,1.8079185111835971,509.1594091924506,0.027461442815410502
686.78,0.8277405012846979,1.8077605637904424,509.1341992973582,0.027462482361570898
