λ (nm),T,hv,α (cm^-1),k
388.82,0.6331352739229951,3.19308111722648,1932.1678160008141,0.05900425362406584
388.88,0.6331557638751064,3.1925884591647806,1932.0310121209502,0.05900918040916436
388.94,0.6331762538216072,3.1920959531033057,1931.8942127056687,0.059014106041297525
389.0,0.633196743762498,3.191603598971722,1931.757417754676,0.059019030520519475
389.06,0.6332172336977796,3.1911113966997373,1931.6206272676766,0.05902395384688431
389.12,0.6332377236274521,3.190619346217105,1931.4838412443798,0.05902887602044622
389.18,0.6332582135515163,3.19012744745362,1931.3470596844895,0.05903379704125927
389.24,0.633278703469973,3.1896357003391222,1931.210282587712,0.05903871690937761
389.29999999999995,0.6332991933828221,3.1891441048034936,1931.0735099537555,0.05904363562485537
389.36,0.6333196832900647,3.1886526607766585,1930.936741782325,0.05904855318774667
389.41999999999996,0.6333401731917012,3.188161368188588,1930.7999780731263,0.05905346959810555
389.48,0.6333606630877321,3.187670226969292,1930.6632188258673,0.05905838485598619
389.53999999999996,0.6333811529781579,3.1871792370488268,1930.526464040254,0.05906329896144265
389.6,0.6334016428629792,3.1866883983572887,1930.3897137159927,0.059068211914529045
389.65999999999997,0.6334221327421965,3.1861977108248216,1930.25296785279,0.05907312371529945
389.72,0.6334426226158104,3.1857071743816063,1930.1162264503525,0.05907803436380796
389.78,0.6334631124838214,3.1852167889578737,1929.9794895083871,0.05908294386010865
389.84000000000003,0.6334836023462301,3.1847265544838903,1929.8427570265992,0.059087852204255574
389.9,0.6335040922030369,3.1842364708899713,1929.706029004697,0.05909275939630284
389.96,0.6335245820542427,3.183746538106472,1929.5693054423853,0.05909766543630445
390.02,0.6335450718998475,3.1832567560637917,1929.4325863393735,0.05910257032431458
390.08,0.6335655617398523,3.1827671246923708,1929.295871695366,0.0591074740603872
390.14,0.6335860515742576,3.182277643922694,1929.1591615100697,0.05911237664457634
390.2,0.6336065414030636,3.18178831368529,1929.0224557831934,0.059117278076936154
390.26,0.6336270312262712,3.181299133910726,1928.8857545144417,0.05912217835752058
390.32,0.6336475210438808,3.180810104529616,1928.749057703522,0.059127077486383704
390.38,0.633668010855893,3.180321225472616,1928.6123653501418,0.059131975463579546
390.44,0.6336885006623082,3.1798324966704223,1928.4756774540078,0.05913687228916215
390.5,0.633708990463127,3.179343918053777,1928.3389940148277,0.05914176796318556
390.56,0.6337294802583501,3.178855489553461,1928.2023150323057,0.05914666248570371
390.62,0.6337499700479778,3.178367211100302,1928.0656405061522,0.05915155585677073
390.68,0.633770459832011,3.1778790826251657,1927.9289704360715,0.059156448076440535
390.74,0.6337909496104498,3.1773911040589646,1927.7923048217726,0.05916133914476719
390.79999999999995,0.633811439383295,3.176903275332651,1927.6556436629612,0.05916622906180465
390.86,0.6338319291505472,3.176415596377219,1927.518986959345,0.05917111782760697
390.91999999999996,0.6338524189122068,3.175928067123708,1927.382334710631,0.05917600544222808
390.98,0.6338729086682743,3.1754406875031966,1927.2456869165276,0.05918089190572203
391.03999999999996,0.6338933984187504,3.174953457446809,1927.1090435767403,0.05918577721814275
391.1,0.6339138881636355,3.1744663768857064,1926.972404690977,0.05919066137954426
391.15999999999997,0.6339343779029303,3.173979445751099,1926.8357702589446,0.05919554438998048
391.22,0.6339548676366351,3.173492663974234,1926.699140280351,0.05920042624950545
391.28,0.6339753573647507,3.1730060314864037,1926.5625147549028,0.05920530695817306
391.34000000000003,0.6339958470872775,3.172519548218939,1926.4258936823082,0.059210186516037336
391.4,0.6340163368042161,3.172033214103219,1926.2892770622739,0.059215064923152184
391.46,0.634036826515567,3.171547029070658,1926.1526648945076,0.05921994217957159
391.52,0.6340573162213309,3.1710609930527176,1926.016057178716,0.05922481828534945
391.58,0.634077805921508,3.1705751059808978,1925.8794539146081,0.05922969324053979
391.64,0.6340982956160991,3.1700893677867428,1925.7428551018897,0.05923456704519646
391.7,0.6341187853051047,3.169603778401838,1925.6062607402694,0.05923943969937343
391.76,0.6341392749885253,3.1691183377578107,1925.4696708294543,0.05924431120312463
391.82,0.6341597646663616,3.16863304578633,1925.3330853691516,0.05924918155650395
391.88,0.6341802543386139,3.1681479024191073,1925.19650435907,0.059254050759565365
391.94,0.6342007440052828,3.167662907587896,1925.0599277989168,0.05925891881236277
392.0,0.634221233666369,3.1671780612244893,1924.923355688399,0.05926378571495004
392.06,0.6342417233218729,3.166693363260725,1924.7867880272245,0.05926865146738112
392.12,0.634262212971795,3.1662088136284807,1924.6502248151019,0.059273516069709896
392.18,0.6342827026161361,3.1657244122596766,1924.5136660517362,0.05927837952199019
392.24,0.6343031922548964,3.1652401590862733,1924.3771117368387,0.05928324182427602
392.29999999999995,0.6343236818880765,3.1647560540402755,1924.2405618701168,0.059288102976621244
392.36,0.6343441715156772,3.164272097053726,1924.1040164512756,0.05929296297907967
392.41999999999996,0.6343646611376988,3.163788288058713,1923.9674754800253,0.05929782183170521
392.48,0.634385150754142,3.163304626987362,1923.8309389560727,0.05930267953455177
392.53999999999996,0.6344056403650072,3.162821113771845,1923.694406879127,0.05930753608767319
392.6,0.6344261299702951,3.1623377483443704,1923.557879248894,0.059312391491123315
392.65999999999997,0.634446619570006,3.161854530637193,1923.4213560650835,0.05931724574495602
392.72,0.6344671091641406,3.1613714605826027,1923.2848373274037,0.05932209884922519
392.78,0.6344875987526996,3.160888538112938,1923.1483230355611,0.05932695080398461
392.84000000000003,0.6345080883356832,3.1604057631605733,1923.0118131892643,0.059331801609288165
392.9,0.634528577913092,3.159923135657928,1922.8753077882222,0.059336651265189694
392.96,0.6345490674849268,3.159440655537459,1922.738806832143,0.05934149977174306
393.02,0.6345695570511879,3.1589583227316678,1922.602310320733,0.05934634712900202
393.08,0.634590046611876,3.158476137173094,1922.4658182537019,0.059351193337020415
393.14,0.6346105361669915,3.157994098794323,1922.329330630758,0.05935603839585214
393.2,0.6346310257165351,3.1575122075279753,1922.1928474516087,0.059360882305550935
393.26,0.634651515260507,3.157030463306718,1922.0563687159643,0.05936572506617069
393.32,0.6346720047989082,3.156548866063256,1921.9198944235297,0.05937056667776511
393.38,0.6346924943317389,3.156067415730336,1921.7834245740157,0.05937540714038806
393.44,0.6347129838589998,3.155586112240748,1921.6469591671303,0.05938024645409335
393.5,0.6347334733806914,3.1551049555273187,1921.5104982025816,0.05938508461893474
393.56,0.6347539628968143,3.154623945522918,1921.3740416800772,0.05938992163496601
393.62,0.6347744524073688,3.1541430821604584,1921.2375895993273,0.059394757502241005
393.68,0.6347949419123557,3.1536623653728917,1921.1011419600393,0.059399592220813445
393.74,0.6348154314117757,3.153181795093208,1920.9646987619208,0.059404425790737105
393.79999999999995,0.6348359209056288,3.152701371254444,1920.8282600046828,0.059409258212065816
393.86,0.6348564103939159,3.1522210937896706,1920.6918256880308,0.059414089484853265
393.91999999999996,0.6348768998766375,3.1517409626320068,1920.5553958116757,0.059418919609153256
393.98,0.634897389353794,3.151260977714604,1920.4189703753268,0.0594237485850196
394.03999999999996,0.6349178788253861,3.150781138970663,1920.2825493786906,0.05942857641250596
394.1,0.6349383682914145,3.150301446333417,1920.1461328214755,0.059433403091666094
394.15999999999997,0.6349588577518792,3.149821899736148,1920.0097207033923,0.05943822862255379
394.22,0.6349793472067813,3.1493424991121706,1919.873313024148,0.059443053005222755
394.28,0.6349998366561209,3.1488632443948457,1919.7369097834528,0.05944787623972674
394.34000000000003,0.635020326099899,3.148384135517573,1919.6005109810137,0.059452698326119456
394.4,0.6350408155381156,3.147905172413793,1919.464116616542,0.05945751926445465
394.46,0.6350613049707717,3.147426355016985,1919.3277266897437,0.059462339054786005
394.52,0.6350817943978676,3.1469476832606706,1919.1913412003303,0.0594671576971673
394.58,0.6351022838194039,3.146469157078412,1919.0549601480088,0.05947197519165219
394.64,0.6351227732353811,3.1459907764038113,1918.9185835324888,0.0594767915382944
394.7,0.6351432626457999,3.145512541170509,1918.7822113534792,0.05948160673714762
394.76,0.6351637520506606,3.1450344513121893,1918.6458436106896,0.05948642078826557
394.82,0.6351842414499639,3.1445565067625747,1918.5094803038278,0.05949123369170192
394.88,0.6352047308437102,3.1440787074554293,1918.3731214326037,0.059496045447510366
394.94,0.6352252202319001,3.1436010533245557,1918.2367669967268,0.05950085605574462
395.0,0.6352457096145343,3.1431235443037973,1918.1004169959049,0.0595056655164583
395.06,0.6352661989916131,3.1426461803270382,1917.964071429848,0.059510473829705125
395.12,0.6352866883631372,3.142168961328204,1917.8277302982654,0.05951528099553876
395.18,0.635307177729107,3.1416918872412567,1917.6913936008655,0.05952008701401285
395.24,0.6353276670895232,3.141214958000202,1917.5550613373587,0.0595248918851811
395.29999999999995,0.6353481564443861,3.140738173539084,1917.4187335074532,0.059529695609097114
395.36,0.6353686457936965,3.140261533791987,1917.282410110859,0.05953449818581458
395.41999999999996,0.6353891351374548,3.1397850386930353,1917.1460911472846,0.059539299615387106
395.48,0.6354096244756615,3.139308688176393,1917.0097766164406,0.059544099897868394
395.53999999999996,0.6354301138083173,3.138832482176265,1916.873466518035,0.05954889903331201
395.6,0.6354506031354226,3.1383564206268955,1916.7371608517776,0.05955369702177163
395.65999999999997,0.6354710924569779,3.1378805034625685,1916.6008596173783,0.059558493863300865
395.72,0.6354915817729838,3.137404730617608,1916.4645628145463,0.059563289557953376
395.78,0.635512071083441,3.1369291020263783,1916.3282704429903,0.05956808410578271
395.84000000000003,0.6355325603883497,3.1364536176232813,1916.1919825024215,0.05957287750684258
395.9,0.6355530496877106,3.135978277342763,1916.0556989925485,0.05957766976118652
395.96,0.6355735389815245,3.1355030811193045,1915.9194199130802,0.05958246086886814
396.02,0.6355940282697914,3.1350280288874295,1915.7831452637274,0.05958725082994108
396.08,0.6356145175525123,3.1345531205817005,1915.6468750441984,0.05959203964445889
396.14,0.6356350068296875,3.134078356136719,1915.510609254204,0.0595968273124752
396.2,0.6356554961013176,3.1336037354871276,1915.3743478934546,0.05960161383404362
396.26,0.6356759853674032,3.133129258567607,1915.2380909616572,0.059606399209217634
396.32,0.6356964746279447,3.132654925312878,1915.1018384585245,0.059611183438050934
396.38,0.6357169638829427,3.132180735657702,1914.965590383764,0.059615966520597
396.44,0.6357374531323977,3.131706689536878,1914.8293467370872,0.05962074845690947
396.5,0.6357579423763104,3.1312327868852456,1914.6931075182022,0.05962552924704186
396.56,0.6357784316146812,3.130759027637683,1914.5568727268205,0.05963030889104777
396.62,0.6357989208475106,3.1302854117291106,1914.4206423626513,0.05963508738898074
396.68,0.6358194100747991,3.129811939094484,1914.284416425405,0.05963986474089432
396.74,0.6358398992965475,3.1293386096688005,1914.1481949147897,0.059644640946842006
396.79999999999995,0.635860388512756,3.128865423387097,1914.0119778305182,0.059649416006877426
396.86,0.6358808777234254,3.1283923801844478,1913.8757651722979,0.05965418992105407
396.91999999999996,0.635901366928556,3.1279194799959686,1913.7395569398407,0.05965896268942547
396.98,0.6359218561281487,3.1274467227568135,1913.603353132855,0.059663734312045164
397.03999999999996,0.6359423453222035,3.126974108402176,1913.4671537510528,0.05966850478896666
397.1,0.6359628345107214,3.126501636867287,1913.3309587941426,0.0596732741202435
397.15999999999997,0.6359833236937027,3.1260293080874204,1913.1947682618359,0.05967804230592919
397.22,0.6360038128711482,3.1255571219978844,1913.0585821538411,0.05968280934607722
397.28,0.636024302043058,3.1250850785340307,1912.9224004698697,0.059687575240741114
397.34000000000003,0.636044791209433,3.124613177631247,1912.786223209632,0.05969233998997437
397.4,0.6360652803702735,3.124141419224962,1912.6500503728378,0.059697103593830486
397.46,0.6360857695255803,3.123669803250641,1912.5138819591975,0.05970186605236294
397.52,0.6361062586753536,3.123198329643791,1912.3777179684214,0.05970662736562523
397.58,0.6361267478195942,3.122726998339957,1912.24155840022,0.05971138753367084
397.64,0.6361472369583027,3.1222558092747206,1912.1054032543034,0.059716146556553246
397.7,0.6361677260914792,3.121784762383706,1911.9692525303826,0.05972090443432593
397.76,0.6361882152191247,3.121313857602574,1911.8331062281666,0.05972566116704232
397.82,0.6362087043412394,3.1208430948670247,1911.696964347368,0.05973041675475595
397.88,0.6362291934578241,3.1203724741127976,1911.560826887695,0.059735171197520184
397.94,0.6362496825688793,3.119901995275669,1911.4246938488593,0.05973992449538854
398.0,0.6362701716744054,3.119431658291457,1911.2885652305717,0.05974467664841447
398.06,0.6362906607744029,3.118961463096016,1911.152441032543,0.05974942765665143
398.12,0.6363111498688725,3.1184914096252383,1911.0163212544821,0.0597541775201528
398.18,0.6363316389578145,3.118021497815058,1910.8802058961023,0.0597589262389721
398.24,0.6363521280412298,3.1175517276014455,1910.7440949571114,0.05976367381316267
398.29999999999995,0.6363726171191186,3.1170820989204118,1910.6079884372216,0.05976842024277798
398.36,0.6363931061914816,3.1166126117080024,1910.4718863361445,0.05977316552787152
398.41999999999996,0.6364135952583192,3.1161432659003063,1910.3357886535894,0.05977790966849661
398.48,0.6364340843196322,3.115674061433446,1910.1996953892658,0.059782652664706656
398.53999999999996,0.6364545733754209,3.115204998243589,1910.0636065428876,0.05978739451655514
398.6,0.6364750624256859,3.114736076266934,1909.927522114164,0.059792135224095454
398.65999999999997,0.6364955514704276,3.114267295439723,1909.7914421028063,0.059796874787380966
398.72,0.6365160405096467,3.1137986556982336,1909.655366508525,0.0598016132064651
398.78,0.6365365295433438,3.113330156978785,1909.5192953310307,0.0598063504814012
398.84000000000003,0.6365570185715191,3.1128617992177308,1909.383228570036,0.05981108661224273
398.9,0.6365775075941736,3.112393582351466,1909.2471662252494,0.05981582159904297
398.96,0.6365979966113076,3.1119255063164224,1909.1111082963835,0.05982055544185538
399.02,0.6366184856229214,3.1114575710490704,1908.9750547831495,0.05982528814073332
399.08,0.636638974629016,3.1109897764859173,1908.8390056852572,0.059830019695730124
399.14,0.6366594636295916,3.110522122563511,1908.7029610024183,0.05983475010689916
399.2,0.6366799526246487,3.110054609218437,1908.5669207343458,0.05983947937429387
399.26,0.6367004416141882,3.1095872363873163,1908.430884880747,0.059844207497967455
399.32,0.6367209305982101,3.1091200040068117,1908.2948534413365,0.05984893447797342
399.38,0.6367414195767154,3.1086529120136204,1908.1588264158236,0.059853660314365
