λ (nm),T,hv,α (cm^-1),k
221.54,0.0009842514197633155,5.604106707592308,26108.110445296603,0.4542735742043022
221.6,0.0009792581719928616,5.602589350180505,26127.28929972284,0.4547304026771236
221.66,0.0009742649242224078,5.601072814219976,26146.566197717988,0.4551891187601842
221.72,0.0009692716764519539,5.599557099043839,26165.942146845366,0.45564974138509695
221.78,0.0009642784286815,5.598042203985932,26185.41817028016,0.456112289774403
221.84,0.0009592851809110461,5.596528128380815,26204.99530713366,0.456576783447589
221.9,0.0009542919331405923,5.595014871563766,26224.674612785908,0.45704324222726
221.96,0.0009492986853701384,5.593502432870786,26244.457159227088,0.4575116862454744
222.02,0.0009443639863752416,5.591990811638591,26264.11024133088,0.45797805918706197
222.07999999999998,0.0009395463849314616,5.590480007204611,26283.396288069813,0.4584382154788209
222.14,0.0009347287834876793,5.588970018906995,26302.781480223875,0.4589002833109672
222.2,0.0009299111820438968,5.587460846084608,26322.26684243326,0.4593642819666929
222.26,0.0009250935806001145,5.585952488077026,26341.853415304755,0.4598302310272209
222.32,0.0009202759791563322,5.584444944224541,26361.542255745237,0.46029815037800464
222.38,0.0009154583777125498,5.582938213868153,26381.334437303845,0.46076806021508815
222.44,0.0009106407762687675,5.581432296349577,26401.23105052326,0.4612399810516354
222.5,0.000905823174824985,5.579927191011235,26421.233203300264,0.4617139337246315
222.56,0.0009010055733812027,5.57842289719626,26441.342021255914,0.46218993940176173
222.62,0.0008961879719374204,5.576919414248495,26461.558648115635,0.46266801958847575
222.68,0.000891370370493638,5.575416741512483,26481.884246099587,0.4631481961352406
222.74,0.0008865527690498557,5.573914878333482,26502.319996323586,0.46363049124499045
222.8,0.0008817351676060734,5.572413824057449,26522.867099210907,0.4641149274807782
222.86,0.0008769175661622909,5.57091357803105,26543.526774915485,0.46460152777363684
222.92,0.0008720999647185109,5.56941413960165,26564.30026375662,0.4650903154306567
222.98,0.0008672823632747286,5.567915508117319,26585.188826665893,0.4655813141432858
223.04,0.0008644343676965982,5.566417682926828,26597.592047786744,0.4659238675760966
223.1,0.0008625711750512944,5.56492066337965,26605.72851418442,0.4661917748359907
223.16,0.0008607079824059907,5.563424448825954,26613.882574732277,0.4664600671519839
223.22,0.000858844789760687,5.561929038616611,26622.054305685804,0.4667287461096927
223.28,0.0008569815971153832,5.560434432103187,26630.243783797294,0.46699781330488327
223.34,0.0008551184044700795,5.55894062863795,26638.45108632022,0.4672672703435594
223.4,0.0008532552118247757,5.557447627573858,26646.67629101357,0.46753711884205135
223.46,0.000851392019179472,5.555955428264565,26654.919476146268,0.4678073604271043
223.52,0.0008495288265341683,5.554464030064422,26663.18072050169,0.4680779967359702
223.57999999999998,0.0008476656338888654,5.552973432328472,26671.46010338211,0.468349029416498
223.64,0.0008458024412435616,5.551483634412448,26679.757704613323,0.46862046012722647
223.7,0.0008439392485982579,5.549994635672776,26688.07360454924,0.46889229053747833
223.76,0.0008420760559529542,5.548506435466571,26696.40788407657,0.46916452232745376
223.82,0.0008402128633076504,5.547019033151639,26704.76062461951,0.4694371571883265
223.88,0.0008383496706623467,5.545532428086474,26713.13190814456,0.4697101968223405
223.94,0.0008364864780170429,5.544046619630257,26721.521817165314,0.4699836429429069
224.0,0.0008346232853717392,5.542561607142857,26729.93043474737,0.470257497274704
224.06,0.0008394648329200522,5.5410773899848245,26708.119276181475,0.4699996343787732
224.12,0.0008443063804683652,5.5395939675174,26686.433550743546,0.46974377383453797
224.18,0.0008491479280166781,5.538111339102506,26664.87182397989,0.4694898921587608
224.24,0.0008539894755649911,5.536629504102746,26643.432685903605,0.46923796627206876
224.3,0.0008588310231133041,5.535148461881408,26622.114750441313,0.4689879734897836
224.36,0.0008636725706616171,5.533668211802459,26600.9166548954,0.4687398915130091
224.42,0.0008685141182099278,5.53218875323055,26579.837059421352,0.46849369841996896
224.48,0.0008733556657582408,5.5307100855310045,26558.874646519544,0.46824937265758626
224.54,0.0008781972133065538,5.529232208069831,26538.028120541163,0.46800689303329557
224.6,0.0008830387608548668,5.527755120213713,26517.296207207655,0.4677662387070815
224.66,0.0008878803084031797,5.526278821330009,26496.677653143284,0.46752738918373427
224.72,0.0008927218559514927,5.524803310786756,26476.1712254205,0.4672903243053179
224.78,0.0008975634034998057,5.523328587952665,26455.7757111175,0.4670550242438415
224.84,0.0009024049510481187,5.521854652197118,26435.489916887735,0.4668214694941285
224.9,0.0009072464985964316,5.520381502890173,26415.31266854095,0.46658964086687743
224.96,0.0009120880461447446,5.518909139402559,26395.242810635362,0.4663595194819074
225.02,0.0009203031952354559,5.5174375611056785,26361.4307383307,0.4658863423828872
225.07999999999998,0.0009352655474109515,5.515966767371601,26300.616695685105,0.46493551275114736
225.14,0.0009502278995864543,5.514496757573065,26240.767874779995,0.4640011774498266
225.2,0.0009651902517619571,5.513027531083481,26181.854114299364,0.46308281665620377
225.26,0.00098015260393746,5.5115590872769245,26123.84664493069,0.46217993460618695
225.32,0.0009951149561129625,5.510091425528137,26066.71800500292,0.4612920581341927
225.38,0.0010100773082884654,5.5086245452125295,26010.441962420082,0.46041873532207944
225.44,0.0010250396604639682,5.507158445706175,25954.99344233504,0.45955953424750845
225.5,0.001040002012639471,5.505693126385808,25900.348460064284,0.45871404182308384
225.56,0.0010549643648149736,5.504228586628834,25846.484058794427,0.4578818627184811
225.62,0.0010699267169904764,5.502764825813314,25793.378251675604,0.45706261835855266
225.68,0.0010848890691659793,5.501301843317972,25741.009967936032,0.45625594599106956
225.74,0.001099851421341482,5.499839638522193,25689.359002687415,0.4554614978183771
225.8,0.001114813773516985,5.498378210806022,25638.40597012175,0.45467894018777516
225.86,0.0011297761256924875,5.4969175595501625,25588.132259828337,0.453907952835925
225.92,0.0011447384778679832,5.495457684135977,25538.519995984654,0.4531482281830131
225.98,0.001159700830043486,5.493998583945482,25489.55199919701,0.45239947067279174
226.04,0.0011820245881265592,5.492540258361352,25417.65411155238,0.4512431740855457
226.1,0.00120802904916342,5.491082706766917,25335.594589183635,0.44990575106634295
226.16,0.001234033510200281,5.489625928546162,25255.282832634985,0.4485985994581078
226.22,0.0012600379712371418,5.488169923083723,25176.64594141941,0.4473204487261327
226.28,0.0012860424322740024,5.486714689764892,25099.61548311789,0.4460701063680264
226.34,0.0013120468933108633,5.485260227975611,25024.127135547416,0.4448464516579181
226.4,0.0013380513543477242,5.483806537102472,24950.120364048948,0.4436484300050254
226.46,0.001364055815384585,5.48235361653272,24877.53812983839,0.44247504785558955
226.52,0.0013900602764214459,5.480901465654246,24806.326625900445,0.44132536807657535
226.57999999999998,0.0014160647374582944,5.479450083855592,24736.435037361618,0.4401985057675227
226.64,0.0014420691984951552,5.477999470525944,24667.81532366916,0.4390936244537757
226.7,0.001468073659532016,5.476549625055139,24600.4220202376,0.43800993262017135
226.76,0.001494078120568877,5.475100546833656,24534.212057511046,0.4369466805492914
226.82,0.0015200825816057378,5.473652235252622,24469.144595638394,0.4359031574327308
226.88,0.0015460870426425987,5.472204689703808,24405.180873171896,0.4348786887275764
226.94,0.0015720915036794595,5.470757909579623,24342.284068385572,0.4338726337335429
227.0,0.0015980959647163204,5.469311894273127,24280.419171971025,0.43288438336902757
227.06,0.001631031171924506,5.467866643178013,24203.49515535887,0.4316269968758231
227.12,0.0016639663791326914,5.4664221556886226,24128.109033007593,0.43039631829189967
227.18,0.001696901586340877,5.4649784311999285,24054.200515932516,0.4291912936419366
227.24,0.0017298367935490624,5.463535469107551,23981.712792301794,0.4280109298722883
227.3,0.001762772000757248,5.462093268807742,23910.59226508031,0.4268542902493045
227.36,0.0017957072079654334,5.460651829697396,23840.78831396011,0.42572049018391406
227.42,0.0018286424151736033,5.459211151174039,23772.253078928446,0.42460869343595736
227.48,0.0018615776223817888,5.457771232635836,23704.941263155473,0.4235181086575692
227.54,0.0018945128295899743,5.456332073481585,23638.809953168784,0.42244798623992036
227.6,0.0019274480367981598,5.45489367311072,23573.81845452624,0.421397615431917
227.66,0.001960383244006345,5.453456030923306,23509.928141411772,0.4203663217032024
227.72,0.0019933184512145306,5.452019146320041,23447.10231876201,0.41935346432702014
227.78,0.002026253658422716,5.450583018702257,23385.306095691398,0.4183584341613074
227.84,0.0020591888656309016,5.449147647471909,23324.50626912267,0.4173806516088289
227.9,0.002092124072839087,5.447713032031593,23264.67121665096,0.41641956473929564
227.96,0.0021250592800472726,5.446279171784522,23205.77079777595,0.41547464755827523
228.02,0.002156632209340582,5.4448460661345495,23150.15745322853,0.4145880423139978
228.07999999999998,0.002185480582804127,5.443413714486145,23100.050469770693,0.4137995503620016
228.14,0.002214328956267686,5.441982116244411,23050.600581427876,0.41302236004151066
228.2,0.0022431773297312448,5.4405512708150745,23001.79077695787,0.4122561757531332
228.26,0.0022720257031948036,5.439121177604485,22953.604697280363,0.41150071326845433
228.32,0.0023008740766583624,5.437691836019622,22906.02660256112,0.41075569915514903
228.38,0.0023297224501219213,5.436263245468078,22859.041341347016,0.41002087023795036
228.44,0.00235857082358548,5.434835405358081,22812.634321600337,0.40929597309282045
228.5,0.0023874191970490385,5.433408315098467,22766.79148349395,0.4085807635719044
228.56,0.0024162675705125974,5.431981974098703,22721.499273840353,0.40787500635704466
228.62,0.0024451159439761562,5.430556381768873,22676.74462203825,0.40717847453982003
228.68,0.002473964317439715,5.429131537519677,22632.51491742988,0.40649094922624357
228.74,0.002502812690903274,5.427707440762437,22588.797987970927,0.40581221916440025
228.8,0.0025316610643668328,5.42628409090909,22545.582080122786,0.4051420803934471
228.86,0.0025605094378303916,5.424861487372192,22502.855839884014,0.4044803359125223
228.92,0.0025893578112939366,5.423439629564912,22460.608294884474,0.4038267953682225
228.98,0.0026182061847574954,5.422018516901039,22418.82883747139,0.4031812747594148
229.04,0.002632647994767041,5.42059814879497,22398.08617972473,0.40291378631907154
229.1,0.002639886523049575,5.41917852466172,22387.732308629067,0.40283303272470783
229.16,0.002647125051332109,5.417759643916913,22377.40678885494,0.40275269181971857
229.22,0.002654363579614643,5.416341505976791,22367.109465561138,0.40267276121732076
229.28,0.002661602107897177,5.414924110258199,22356.8401851715,0.40259323855059326
229.34,0.002668840636179711,5.413507456178599,22346.598795361166,0.40251412147225896
229.4,0.002676079164462245,5.412091543156058,22336.38514504304,0.4024354076544703
229.46,0.002683317692744779,5.410676370609256,22326.199084354375,0.40235709478859666
229.52,0.002690556221027313,5.409261937957475,22316.040464643625,0.4022791805850164
229.57999999999998,0.0026977947493098432,5.407848244620611,22305.909138457406,0.4022016627729098
229.64,0.0027050332775923774,5.40643529001916,22295.80495952763,0.402124539100056
229.7,0.002712271805874911,5.405023073574227,22285.7277827589,0.40204780733263284
229.76,0.0027195103341574453,5.40361159470752,22275.677464215936,0.4019714652550179
229.82,0.002726748862439979,5.402200852841354,22265.653861111285,0.40189551066959395
229.88,0.002733987390722513,5.400790847398642,22255.65683179314,0.401819941396556
229.94,0.002741225919005047,5.399381577802905,22245.686235733316,0.40174475527372094
230.0,0.002748464447287581,5.39797304347826,22235.74193351541,0.4016699501563405
230.06,0.0027145574988534575,5.396565243849429,22282.55132272618,0.4026205263969141
230.12,0.002680650550419334,5.395158178341734,22329.949087794026,0.4035821778652027
230.18,0.0026467436019852104,5.393751846381092,22377.95020852138,0.4045551836884601
230.24,0.002612836653551087,5.3923462473940225,22426.57024416412,0.4055398337545641
230.3,0.0025789297051169633,5.390941380807641,22475.825363708573,0.40653642927331046
230.36,0.0025450227566828397,5.3895372460496604,22525.73237815213,0.4075452833748151
230.42,0.0025111158082487322,5.38813384254839,22576.308774948888,0.4085667217480085
230.48,0.0024772088598146087,5.386731169732731,22627.572754796878,0.4096010833224914
230.54,0.002443301911380485,5.3853292270321855,22679.543270960356,0.4106487209973321
230.6,0.0024093949629463616,5.383928013876843,22732.24007134009,0.41171000242074524
230.66,0.002375488014512238,5.38252752969739,22785.683743525064,0.41278531082497133
230.72,0.0023415810660781145,5.381127773925104,22839.89576308286,0.4138750459211171
230.78,0.002307674117643991,5.379728745991853,22894.898545372256,0.4149796248592036
230.84,0.0022737671692098674,5.378330445330098,22950.715501190833,0.41609948325920704
230.9,0.002239860220775744,5.376932871372888,23007.371096603332,0.417235076319492
230.96,0.0022059532723416203,5.375536023553861,23064.8909173335,0.4183868800097149
231.02,0.0021544141104215715,5.374139901307245,23154.037794261647,0.4201130756069112
231.07999999999998,0.0020676105215297383,5.372744504067855,23309.115639923813,0.4230366912766563
231.14,0.0019808069326378644,5.371349831271091,23470.845643468503,0.4260825297536399
231.2,0.00189400334374599,5.369955882352941,23639.824178879153,0.42926151428117193
231.26,0.001807199754854116,5.368562656749978,23816.731597658716,0.43258610463753727
231.32,0.0017203961659622417,5.36717015389936,24002.34877557255,0.4360705997330863
231.38,0.0016335925770703677,5.365778373238828,24197.577946918238,0.4397315185904405
231.44,0.0015467889881784934,5.364387314206706,24403.46923269583,0.44358808541325256
231.5,0.0014599853992866194,5.3629969762419005,24621.25483853131,0.447662854856238
231.56,0.001373181810394745,5.3616073587839,24852.393747493523,0.4519825291293964
231.62,0.001286378221502871,5.3602184612727735,25098.63102688566,0.45657904221443646
231.68,0.001199574632610997,5.358830283149171,25362.077887044168,0.46149102336376097
231.74,0.0011127710437191228,5.357442823854318,25645.32186580007,0.466765811174729
231.8,0.0010259674548272486,5.356056082830024,25951.581857076068,0.47246228719054506
