λ (nm),T,hv,α (cm^-1),k
221.72,0.0013860857282804548,5.599557099043839,136299.5748609517,2.373500089840213
221.78,0.001391248735922463,5.598042203985932,136222.57502985376,2.3728011602408277
221.84,0.0013964117435644712,5.596528128380815,136145.86042117095,2.3721064744430933
221.9,0.0014015747512064794,5.595014871563766,136069.42892965997,2.3714159997891002
221.96,0.0014067377588484874,5.593502432870786,135993.27847330034,2.3707297039860884
222.02,0.0014121765774762604,5.591990811638591,135913.3617029351,2.3699770157203397
222.07999999999998,0.001418167018075559,5.590480007204611,135825.69494588155,2.3690883980402604
222.14,0.0014241574586748606,5.588970018906995,135738.3977202192,2.3682054012735976
222.2,0.0014301478992741622,5.587460846084608,135651.46692373528,2.367327976506066
222.26,0.0014361383398734638,5.585952488077026,135564.89949311837,2.3664560754439767
222.32,0.0014421287804727654,5.584444944224541,135478.69240331068,2.3655896504038436
222.38,0.001448119221072067,5.582938213868153,135392.84266687368,2.3647286543022075
222.44,0.0014541096616713686,5.581432296349577,135307.34733336707,2.3638730406456694
222.5,0.00146010010227067,5.579927191011235,135222.20348874017,2.3630227635211294
222.56,0.0014660905428699716,5.57842289719626,135137.40825473607,2.362177777586227
222.62,0.0014720809834692732,5.576919414248495,135052.95878830782,2.3613380380599778
222.68,0.0014780714240685748,5.575416741512483,134968.85228104625,2.360503500713597
222.74,0.0014840618646678764,5.573914878333482,134885.08595861983,2.359674121861514
222.8,0.001490052305267178,5.572413824057449,134801.6570802255,2.358849858352566
222.86,0.0014960427458664796,5.57091357803105,134718.56293805043,2.358030667561371
222.92,0.0015020331864657784,5.56941413960165,134635.8008567448,2.3572165073798694
222.98,0.0015080236270650798,5.567915508117319,134553.36819290498,2.356407336209039
223.04,0.0015150896319461881,5.566417682926828,134456.5548996232,2.3553454751556426
223.1,0.0015226934189682,5.56492066337965,134352.87638080106,2.354162407576762
223.16,0.0015302972059902122,5.563424448825954,134249.71430814013,2.35298741457454
223.22,0.0015379009930122241,5.561929038616611,134147.06356206126,2.3518204136953513
223.28,0.0015455047800342363,5.560434432103187,134044.9190987363,2.350661323717468
223.34,0.0015531085670562482,5.55894062863795,133943.27594860108,2.349510064626758
223.4,0.0015607123540782603,5.557447627573858,133842.12921490433,2.3483665575929766
223.46,0.0015683161411002722,5.555955428264565,133741.47407229248,2.3472307249466415
223.52,0.0015759199281222842,5.554464030064422,133641.30576542803,2.346102490156464
223.57999999999998,0.0015835237151442926,5.552973432328472,133541.61960764168,2.3449817778073263
223.64,0.0015911275021663048,5.551483634412448,133442.41097961648,2.343868513578791
223.7,0.0015987312891883167,5.549994635672776,133343.67532810345,2.34276262422412
223.76,0.0016063350762103286,5.548506435466571,133245.40816466763,2.341664037549794
223.82,0.0016139388632323407,5.547019033151639,133147.60506446369,2.3405726823955164
223.88,0.0016215426502543527,5.545532428086474,133050.26166504037,2.3394884886146916
223.94,0.0016291464372763648,5.544046619630257,132953.373665173,2.338411387055358
224.0,0.0016367502242983767,5.542561607142857,132856.93682372305,2.3373413095415687
224.06,0.001647337174801357,5.5410773899848245,132723.408816255,2.335617606469777
224.12,0.0016579241253043373,5.5395939675174,132590.73621111538,2.3339077020118975
224.18,0.0016685110758073176,5.538111339102506,132458.90811833477,2.332211416520593
224.24,0.0016790980263102979,5.536629504102746,132327.91385458628,2.330528573782598
224.3,0.0016896849768132782,5.535148461881408,132197.74293799038,2.3288590009320616
224.36,0.0017002719273162584,5.533668211802459,132068.38508308167,2.3272025283666085
224.42,0.0017108588778192337,5.53218875323055,131939.83019593207,2.3255589896660034
224.48,0.001721445828322214,5.5307100855310045,131812.0683694242,2.3239282215133343
224.54,0.0017320327788251943,5.529232208069831,131685.08987867017,2.3223100636186214
224.6,0.0017426197293281746,5.527755120213713,131558.88517656934,2.3207043586447487
224.66,0.001753206679831155,5.526278821330009,131433.44488950082,2.3191109521356505
224.72,0.0017637936303341352,5.524803310786756,131308.75981314608,2.3175296924466693
224.78,0.0017743805808371155,5.523328587952665,131184.82090843574,2.315960430676987
224.84,0.0017849675313400958,5.521854652197118,131061.61929761773,2.31440302060409
224.9,0.001795554481843076,5.520381502890173,130939.14626044108,2.312857318620159
224.96,0.0018061414323460563,5.518909139402559,130817.39323045233,2.311323183670344
225.02,0.0018183202807062844,5.5174375611056785,130678.21252644621,2.309479901428705
225.07999999999998,0.0018336829247809986,5.515966767371601,130503.97083902529,2.307015508425608
225.14,0.0018490455688557202,5.514496757573065,130331.1828803908,2.3045751787260547
225.2,0.0018644082129304416,5.513027531083481,130159.82459368938,2.3021585073840773
225.26,0.0018797708570051632,5.5115590872769245,129989.87251432329,2.2997650994783623
225.32,0.0018951335010798846,5.510091425528137,129821.30375066776,2.2973945697849665
225.38,0.0019104961451546062,5.5086245452125295,129654.09596556649,2.2950465424632656
225.44,0.0019258587892293276,5.507158445706175,129488.22735856833,2.2927206507544993
225.5,0.0019412214333040492,5.505693126385808,129323.67664886941,2.2904165366923106
225.56,0.001956584077378771,5.504228586628834,129160.42305892803,2.2881338508247198
225.62,0.001971946721453492,5.502764825813314,128998.44629871995,2.285872251946984
225.68,0.0019873093655282136,5.501301843317972,128837.72655060473,2.2836314068448433
225.74,0.0020026720096029352,5.499839638522193,128678.24445477474,2.2814109900476645
225.8,0.0020180346536776564,5.498378210806022,128519.98109526043,2.279210683591044
225.86,0.002033397297752378,5.4969175595501625,128362.9179864658,2.2770301767884216
225.92,0.0020487599418270923,5.495457684135977,128207.03706021114,2.2748691660113023
225.98,0.002064122585901814,5.493998583945482,128052.3206532591,2.272727354477709
226.04,0.002083984732730151,5.492540258361352,127853.98800490175,2.2698097595326643
226.1,0.0021060966309352975,5.491082706766917,127635.40203173988,2.266530639792452
226.16,0.0021282085291404445,5.489625928546162,127419.09904902935,2.2632900116939516
226.22,0.002150320427345591,5.488169923083723,127205.03186053473,2.2600870689635797
226.28,0.0021724323255507376,5.486714689764892,126993.15471859105,2.2569210301821054
226.34,0.002194544223755884,5.485260227975611,126783.42326542332,2.2537911377756332
226.4,0.002216656121961031,5.483806537102472,126575.79447740762,2.2506966570572366
226.46,0.0022387680201661777,5.48235361653272,126370.22661209878,2.2476368753162212
226.52,0.0022608799183713242,5.480901465654246,126166.67915786101,2.244611100952197
226.57999999999998,0.0022829918165764604,5.479450083855592,125965.1127859501,2.2416186626513563
226.64,0.0023051037147816074,5.477999470525944,125765.48930490458,2.238658908602495
226.7,0.002327215612986754,5.476549625055139,125567.77161711502,2.235731205750527
226.76,0.0023493275111919005,5.475100546833656,125371.92367744587,2.2328349390853237
226.82,0.002371439409397047,5.473652235252622,125177.91045379624,2.2299695109639286
226.88,0.0023935513076021936,5.472204689703808,124985.69788949053,2.22713434046426
226.94,0.0024156632058073405,5.470757909579623,124795.25286739862,2.2243288627685764
227.0,0.002437775104012487,5.469311894273127,124606.54317569068,2.2215525285750752
227.06,0.0024685623060240643,5.467866643178013,124346.62706605699,2.2175045739324473
227.12,0.002499349508035642,5.4664221556886226,124089.93254982025,2.213511636302294
227.18,0.002530136710047219,5.4649784311999285,123836.380742096,2.209572353711425
227.24,0.0025609239120587966,5.463535469107551,123585.8956203882,2.2056854137858632
227.3,0.002591711114070374,5.462093268807742,123338.40388775784,2.2018495513755565
227.36,0.0026224983160819514,5.460651829697396,123093.83484407126,2.198063546319505
227.42,0.0026532855180935143,5.459211151174039,122852.12026476245,2.1943262213414574
227.48,0.0026840727201050915,5.457771232635836,122613.1942865887,2.190636440067122
227.54,0.0027148599221166686,5.456332073481585,122376.99329990246,2.186993105154598
227.6,0.0027456471241282462,5.45489367311072,122143.45584699631,2.183395156530329
227.66,0.0027764343261398234,5.453456030923306,121912.5225261166,2.1798415697235303
227.72,0.002807221528151401,5.452019146320041,121684.1359007695,2.176331354292563
227.78,0.002838008730162978,5.450583018702257,121458.24041397386,2.1728635523372404
227.84,0.002868795932174556,5.449147647471909,121234.78230714005,2.1694372370914907
227.9,0.002899583134186133,5.447713032031593,121013.70954327857,2.1660515115912222
227.96,0.00293037033619771,5.446279171784522,120794.97173426444,2.1627055074126353
228.02,0.002964613761770235,5.4448460661345495,120554.36147668262,2.1589657356763072
228.07999999999998,0.00300576963446463,5.443413714486145,120268.83186071926,2.1544190395451905
228.14,0.0030469255071590437,5.441982116244411,119987.1853364924,2.1499392298847595
228.2,0.003088081379853458,5.4405512708150745,119709.31770244341,2.145524494008685
228.26,0.003129237252547872,5.439121177604485,119435.12889586709,2.1411730914657734
228.32,0.0031703931252422862,5.437691836019622,119164.52277658074,2.1368833502581936
228.38,0.0032115489979367006,5.436263245468078,118897.40692454528,2.1326536633038455
228.44,0.0032527048706311144,5.434835405358081,118633.69245037236,2.1284824851242012
228.5,0.0032938607433255288,5.433408315098467,118373.29381774476,2.1243683287405903
228.56,0.003335016616019943,5.431981974098703,118116.12867686347,2.1203097627633993
228.62,0.003376172488714357,5.430556381768873,117862.11770810859,2.116305408659967
228.68,0.0034173283614087713,5.429131537519677,117611.18447517275,2.1123539381881833
228.74,0.003458484234103185,5.427707440762437,117363.25528698566,2.1084540709838757
228.8,0.0034996401067975995,5.42628409090909,117118.2590678063,2.1046045722910574
228.86,0.0035407959794920138,5.424861487372192,116876.12723490951,2.100804250825017
228.92,0.003581951852186408,5.423439629564912,116636.79358334068,2.0970519567590182
228.98,0.0036231077248808224,5.422018516901039,116400.19417725303,2.0933465798261364
229.04,0.0036720389970367998,5.42059814879497,116122.36767149805,2.0888973486141675
229.1,0.003724857968923561,5.41917852466172,115826.59200368222,2.0841225312054794
229.16,0.0037776769408103222,5.417759643916913,115534.9810846581,2.0794198840931637
229.22,0.003830495912697084,5.416341505976791,115247.41925538002,2.0747873839571187
229.28,0.003883314884583845,5.414924110258199,114963.79560883644,2.0702230908698915
229.34,0.003936133856470607,5.413507456178599,114684.00373323655,2.065725143782844
229.4,0.0039889528283573675,5.412091543156058,114407.94147231498,2.0612917563134694
229.46,0.004041771800244129,5.410676370609256,114135.51070140244,2.0569212128100607
229.52,0.004094590772130891,5.409261937957475,113866.61711803488,2.05261186467213
229.57999999999998,0.0041474097440176265,5.407848244620611,113601.17004598262,2.048362126906883
229.64,0.004200228715904388,5.40643529001916,113339.08225167968,2.044170474903797
229.7,0.00425304768779115,5.405023073574227,113080.26977212558,2.040035441410989
229.76,0.004305866659677911,5.40361159470752,112824.6517534071,2.0359556136983463
229.82,0.004358685631564672,5.402200852841354,112572.15029906531,2.0319296308938073
229.88,0.004411504603451434,5.400790847398642,112322.69032759519,2.027956181480239
229.94,0.004464323575338195,5.399381577802905,112076.19943842595,2.024034000941438
230.0,0.004517142547224956,5.39797304347826,111832.60778578342,2.0201618695467336
230.06,0.004582375731543296,5.396565243849429,111535.66532385483,2.015323453509557
230.12,0.004647608915861636,5.395158178341734,111242.92030163623,2.0105581016286482
230.18,0.0047128421001799755,5.393751846381092,110954.25570517323,2.0058637578311354
230.24,0.004778075284498315,5.3923462473940225,110669.5593463994,2.001238451105053
230.3,0.004843308468816655,5.390941380807641,110388.72360135861,1.996680290878088
230.36,0.004908541653134995,5.3895372460496604,110111.6451659402,1.9921874627057738
230.42,0.004973774837453304,5.38813384254839,109838.22482773963,1.987758224244605
230.48,0.005039008021771644,5.386731169732731,109568.36725278311,1.9833909014877644
230.54,0.005104241206089983,5.3853292270321855,109301.98078597074,1.9790838852432158
230.6,0.005169474390408323,5.383928013876843,109038.97726419031,1.9748356278356392
230.66,0.005234707574726663,5.38252752969739,108779.27184115053,1.9706446400153856
230.72,0.005299940759045003,5.381127773925104,108522.78282306137,1.9665094880590417
230.78,0.005365173943363342,5.379728745991853,108269.43151436605,1.9624287910475355
230.84,0.005430407127681682,5.378330445330098,108019.14207279542,1.9584012183088981
230.9,0.005495640312000023,5.376932871372888,107771.84137307697,1.9544254870138769
230.96,0.005560873496318362,5.375536023553861,107527.45887868528,1.9505003599135626
231.02,0.005630300780443859,5.374139901307245,107270.49340353676,1.9463446205827442
231.07999999999998,0.005708116264183631,5.372744504067855,106986.22073847095,1.9416908617449664
231.14,0.005785931747923438,5.371349831271091,106705.79728223202,1.9371043010563485
231.2,0.005863747231663246,5.369955882352941,106429.1201850867,1.9325831253466323
231.26,0.005941562715403053,5.368562656749978,106156.09066518713,1.9281255933923707
231.32,0.006019378199142861,5.36717015389936,105886.61379683684,1.9237300321660251
231.38,0.006097193682882669,5.365778373238828,105620.59831235583,1.9193948333262116
231.44,0.006175009166622476,5.364387314206706,105357.95641651003,1.9151184499307259
231.5,0.006252824650362284,5.3629969762419005,105098.60361256114,1.9108993933556062
231.56,0.006330640134102092,5.3616073587839,104842.45853907395,1.9067362304049165
231.62,0.006408455617841899,5.3602184612727735,104589.44281669329,1.902627580597284
231.68,0.006486271101581707,5.358830283149171,104339.48090416788,1.8985721136163534
231.74,0.006564086585321514,5.357442823854318,104092.49996295989,1.8945685469134443
231.8,0.006641902069061322,5.356056082830024,103848.42972983274,1.8906156434516244
231.86,0.00671971755280113,5.354670059518674,103607.20239685976,1.886712209581318
231.92,0.0067975330365409,5.353284753363228,103368.75249834095,1.882857093038352
231.98,0.006875348520280707,5.351900163807224,103133.01680415546,1.87904918105606
232.04,0.006961387457750824,5.3505162902947765,102875.4548748445,1.8748412777364838
232.1,0.007051538122086096,5.349133132270572,102608.97722138924,1.870468421402835
