λ (nm),T,hv,α (cm^-1),k
690.44,0.804860024217522,1.7981776837958399,818.8474176404932,0.04440366413166186
690.5,0.8048661018081671,1.798021433743664,818.8189350939771,0.04440597820106151
690.56,0.8048721793983016,1.7978652108433735,818.790452764926,0.04440829201381403
690.62,0.8048782569879255,1.7977090150878918,818.7619706533374,0.04441060556992232
690.6800000000001,0.8048843345770389,1.797552846470145,818.7334887592068,0.044412918869389265
690.74,0.8048904121656417,1.7973967049830615,818.7050070825314,0.044415231912217724
690.8,0.8048964897537338,1.7972405906195712,818.676525623309,0.0444175446984107
690.8599999999999,0.8049025673413155,1.7970845033726082,818.6480443815351,0.044419857227970996
690.92,0.8049086449283867,1.7969284432351065,818.6195633572058,0.044422169500901505
690.98,0.8049147225149473,1.7967724102000058,818.5910825503189,0.04442448151720515
691.04,0.8049208001009974,1.7966164042602453,818.5626019608707,0.044426793276884806
691.0999999999999,0.804926877686537,1.7964604254087688,818.5341215888575,0.04442910477994337
691.16,0.8049329552715663,1.7963044736385207,818.505641434276,0.044431416026383716
691.22,0.8049390328560849,1.7961485489424494,818.4771614971231,0.044433727016208756
691.28,0.8049451104400931,1.7959926513135052,818.448681777396,0.04443603774942142
691.3399999999999,0.8049511880235909,1.7958367807446407,818.4202022750899,0.0444383482260245
691.4,0.8049572656065782,1.795680937228811,818.3917229902031,0.044440658446021
691.46,0.8049633431890552,1.795525120758973,818.3632439227307,0.04444296840941372
691.52,0.8049694207710216,1.795369331328089,818.3347650726698,0.044445278116205564
691.5799999999999,0.8049754983524777,1.7952135689291189,818.3062864400176,0.044447587566399466
691.64,0.8049815759334235,1.7950578335550285,818.2778080247705,0.0444498967599983
691.7,0.8049876535138587,1.7949021251987851,818.2493298269256,0.044452205697005
691.76,0.8049937310937837,1.7947464438533594,818.2208518464787,0.04445451437742237
691.8199999999999,0.8049998086731982,1.7945907895117226,818.1923740834268,0.044456822801253355
691.88,0.8050058862521025,1.7944351621668495,818.1638965377664,0.04445913096850083
691.94,0.8050119638304964,1.7942795618117175,818.135419209494,0.04446143887916769
692.0,0.80501804140838,1.7941239884393063,818.1069420986066,0.04446374653325682
692.06,0.805024269018629,1.7939684420425974,818.0777622187896,0.044466015720466656
692.12,0.8050304966285785,1.7938129226145751,818.0485825661086,0.04446828464500949
692.1800000000001,0.8050367242382289,1.7936574301482269,818.019403140558,0.04447055330688823
692.24,0.8050429518475798,1.793501964636542,817.990223942137,0.044472821706106024
692.3,0.8050491794566315,1.7933465260725117,817.9610449708391,0.044475089842665745
692.3599999999999,0.8050554070653837,1.7931911144491304,817.9318662266631,0.044477357716570534
692.42,0.8050616346738366,1.7930357297593944,817.9026877096047,0.044479625327823374
692.48,0.8050678622819902,1.7928803719963031,817.8735094196595,0.044481892676427236
692.54,0.8050740898898445,1.7927250411528575,817.8443313568256,0.04448415976238522
692.5999999999999,0.8050803174973996,1.7925697372220617,817.815153521097,0.044486426585700206
692.66,0.8050865451046554,1.7924144601969219,817.7859759124725,0.04448869314637536
692.72,0.8050927727116118,1.7922592100704464,817.7567985309474,0.04449095944441363
692.78,0.805099000318269,1.7921039868356476,817.727621376519,0.04449322547981805
692.8399999999999,0.8051052279246268,1.7919487904855376,817.6984444491833,0.04449549125259165
692.9,0.8051114555306854,1.7917936210131329,817.6692677489356,0.04449775676273738
692.96,0.8051176831364448,1.791638478411452,817.6400912757734,0.0445000220102583
693.02,0.8051239107419049,1.7914833626735158,817.6109150296937,0.04450228699515746
693.0799999999999,0.8051301383470658,1.791328273792347,817.5817390106923,0.04450455171743784
693.14,0.8051363659519274,1.7911732117609718,817.5525632187656,0.04450681617710246
693.2,0.8051425935564898,1.7910181765724176,817.5233876539103,0.04450908037415436
693.26,0.8051488211607529,1.7908631682197151,817.4942123161222,0.044511344308596504
693.3199999999999,0.8051550487647169,1.7907081866958978,817.465037205398,0.04451360798043193
693.38,0.8051612763683816,1.790553231994,817.4358623217347,0.04451587138966368
693.44,0.8051675039717472,1.7903983041070604,817.4066876651284,0.04451813453629476
693.5,0.8051737315748134,1.790243403028118,817.3775132355756,0.04452039742032818
693.56,0.8051799591775806,1.7900885287502162,817.3483390330729,0.04452266004176697
693.62,0.8051861867800485,1.7899336812663993,817.3191650576161,0.04452492240061412
693.6800000000001,0.8051924143822173,1.7897788605697147,817.2899913092018,0.044527184496872645
693.74,0.805198641984087,1.7896240666532126,817.2608177878272,0.04452944633054559
693.8,0.8052048695856574,1.789469299509945,817.2316444934884,0.044531707901635964
693.8599999999999,0.8052110971869286,1.7893145591329664,817.2024714261818,0.04453396921014678
693.92,0.8052173247879008,1.789159845515333,817.1732985859029,0.04453623025608102
693.98,0.8052235523885738,1.789005158650105,817.1441259726496,0.044538491039441755
694.04,0.8052297799889476,1.788850498530344,817.1149535864174,0.04454075156023195
694.0999999999999,0.8052360075890224,1.7886958651491138,817.0857814272036,0.04454301181845467
694.16,0.805242235188798,1.7885412584994813,817.0566094950034,0.04454527181411287
694.22,0.8052484627882744,1.788386678574515,817.0274377898149,0.04454753154720967
694.28,0.8052546903874519,1.7882321253672868,816.9982663116331,0.04454979101774796
694.3399999999999,0.8052609179863301,1.7880775988708701,816.9690950604545,0.044552050225730805
694.4,0.8052671455849093,1.7879230990783408,816.939924036277,0.04455430917116128
694.46,0.8052733731831895,1.7877686259827776,816.9107532390956,0.04455656785404232
694.52,0.8052796007811704,1.787614179577262,816.8815826689068,0.044558826274376954
694.5799999999999,0.8052858283788523,1.7874597598548763,816.8524123257085,0.04456108443216826
694.64,0.8052920559762353,1.7873053668087064,816.8232422094948,0.04456334232741913
694.7,0.8052982835733191,1.7871510004318407,816.7940723202645,0.04456559996013273
694.76,0.8053045111701039,1.7869966607173697,816.7649026580119,0.04456785733031192
694.8199999999999,0.8053107387665895,1.7868423476583863,816.7357332227358,0.044570114437959864
694.88,0.8053169663627764,1.7866880612479852,816.70656401443,0.04457237128307944
694.94,0.8053231939586639,1.7865338014792642,816.6773950330938,0.04457462786567381
695.0,0.8053294215542526,1.7863795683453236,816.6482262787208,0.044576884185745826
695.06,0.8053356491495423,1.7862253618392658,816.6190577513095,0.04457914024329863
695.12,0.8053418767445328,1.7860711819541948,816.5898894508557,0.04458139603833519
695.1800000000001,0.8053481043392244,1.7859170286832182,816.5607213773557,0.04458365157085851
695.24,0.805354331933617,1.7857629020194463,816.531553530806,0.044585906840871624
695.3,0.8053605595277106,1.78560880195599,816.5023859112039,0.044588161848377564
695.3599999999999,0.8053667871215052,1.7854547284859643,816.4732185185437,0.044590416593379256
695.42,0.805373014715001,1.7853006816024848,816.4440513528235,0.044592671075879796
695.48,0.8053792423081976,1.7851466612986713,816.4148844140407,0.04459492529588224
695.54,0.8053854699010954,1.7849926675676453,816.3857177021888,0.044597179253389456
695.5999999999999,0.8053916974936941,1.7848387004025301,816.3565512172671,0.044599432948404606
695.66,0.805397925085994,1.7846847597964521,816.3273849592703,0.04460168638093061
695.72,0.8054041526779949,1.78453084574254,816.2982189281948,0.04460393955097048
695.78,0.8054103802696969,1.7843769582339242,816.2690531240387,0.044606192458527316
695.8399999999999,0.8054166078610998,1.7842230972637387,816.2398875467975,0.044608445103604066
695.9,0.805422835452204,1.7840692628251185,816.2107221964668,0.04461069748620375
695.96,0.8054290630430091,1.7839154549112015,816.1815570730449,0.04461294960632943
696.02,0.8054352906335154,1.783761673515129,816.1523921765266,0.044615201463984046
696.0799999999999,0.8054415182237228,1.7836079186300424,816.1232275069083,0.04461745305917059
696.14,0.8054477458136312,1.7834541902490875,816.0940630641879,0.04461970439189221
696.2,0.8054539734032409,1.783300488365412,816.0648988483605,0.044621955462151794
696.26,0.8054602009925516,1.783146812972165,816.0357348594235,0.04462420626995242
696.3199999999999,0.8054664285815634,1.7829931640624999,816.0065710973732,0.04462645681529711
696.38,0.8054726561702764,1.78283954162957,815.9774075622054,0.044628707098188815
696.44,0.8054788837586906,1.7826859456665323,815.9482442539165,0.044630957118630576
696.5,0.8054851113468059,1.7825323761665468,815.919081172503,0.04463320687662537
696.56,0.8054913389346222,1.7823788331227748,815.8899183179631,0.04463545637217634
696.62,0.8054975665221399,1.7822253165283797,815.8607556902907,0.04463770560528636
696.6800000000001,0.8055037941093587,1.782071826376528,815.831593289484,0.04463995457595852
696.74,0.8055100216962786,1.7819183626603894,815.8024311155386,0.0446422032841958
696.8,0.8055162492828997,1.7817649253731342,815.7732691684511,0.044644451730001186
696.8599999999999,0.8055224768692221,1.7816115145079359,815.7441074482181,0.04464669991337775
696.92,0.8055287044552455,1.7814581300579695,815.7149459548366,0.044648947834328524
696.98,0.8055349320409703,1.7813047720164135,815.6857846883017,0.04465119549285642
697.04,0.8055411596263962,1.781151440376449,815.6566236486113,0.04465344288896454
697.0999999999999,0.8055473872115233,1.7809981351312583,815.6274628357602,0.04465569002265581
697.16,0.8055536147963517,1.7808448562740258,815.5983022497463,0.04465793689393334
697.22,0.8055598423808813,1.7806916037979401,815.5691418905656,0.04466018350280009
697.28,0.8055660699651123,1.7805383776961907,815.5399817582136,0.044662429849259035
697.3399999999999,0.8055722975490442,1.78038517796197,815.5108218526893,0.044664675933313316
697.4,0.8055785251326776,1.7802320045884714,815.4816621739864,0.04466692175496581
697.46,0.8055847527160123,1.7800788575688924,815.4525027221027,0.044669167314219604
697.52,0.8055909802990482,1.779925736896433,815.423343497034,0.04467141261107765
697.5799999999999,0.8055972078817852,1.7797726425642937,815.3941844987777,0.04467365764554303
697.64,0.8056034354642236,1.7796195745656784,815.3650257273296,0.04467590241761873
697.7,0.8056096630463634,1.7794665328937935,815.3358671826863,0.04467814692730775
697.76,0.8056158906282045,1.7793135175418477,815.3067088648435,0.04468039117461305
697.8199999999999,0.8056221182097466,1.7791605285030523,815.2775507738,0.044682635159537826
697.88,0.8056283457909903,1.7790075657706197,815.2483929095488,0.04468487888208484
697.94,0.8056345733719353,1.7788546293377652,815.2192352720887,0.04468712234225726
698.0,0.8056408009525815,1.7787017191977075,815.1900778614157,0.044689365540058076
698.06,0.8056470285329291,1.7785488353436667,815.1609206775264,0.0446916084754903
698.12,0.805653256112978,1.7783959777688645,815.1317637204168,0.04469385114855691
698.1800000000001,0.8056594836927283,1.7782431464665267,815.102606990083,0.04469609355926092
698.24,0.8056657112721799,1.7780903414298805,815.0734504865228,0.0446983357076054
698.3,0.8056719388513328,1.7779375626521552,815.0442942097322,0.04470057759359333
698.3599999999999,0.8056781664301872,1.7777848101265823,815.0151381597061,0.04470281921722766
698.42,0.8056843940087429,1.7776320838463961,814.9859823364427,0.04470506057851148
698.48,0.805690621587,1.7774793838048333,814.9568267399378,0.04470730167744777
698.54,0.8056968491649584,1.7773267099951326,814.9276713701885,0.04470954251403957
698.5999999999999,0.8057030767426183,1.7771740624105354,814.89851622719,0.044711783088289825
698.66,0.8057093043199796,1.7770214410442844,814.8693613109399,0.04471402340020162
698.72,0.8057155318970423,1.7768688458896262,814.840206621434,0.04471626344977792
698.78,0.8057217594738063,1.776716276939809,814.8110521586689,0.044718503237021735
698.8399999999999,0.8057279870502718,1.7765637341880833,814.7818979226412,0.044720742761936105
698.9,0.8057342146264387,1.7764112176277007,814.7527439133473,0.04472298202452404
698.96,0.8057404422023071,1.7762587272519168,814.7235901307834,0.0447252210247885
699.02,0.8057466697778769,1.7761062630539899,814.6944365749462,0.04472745976273254
699.0799999999999,0.8057528973531481,1.7759538250271785,814.6652832458327,0.04472969823835919
699.14,0.8057591249281207,1.7758014131647448,814.6361301434384,0.044731936451671415
699.2,0.805765352502795,1.775649027459954,814.6069772677595,0.04473417440267222
699.26,0.8057715800771706,1.7754966679060717,814.5778246187936,0.044736412091364655
699.3199999999999,0.8057778076512476,1.7753443344963677,814.5486721965374,0.04473864951775175
699.38,0.8057840352250263,1.7751920272241126,814.5195200009854,0.04474088668183642
699.44,0.8057902627985063,1.7750397460825802,814.4903680321361,0.044743123583621786
699.5,0.8057964903716879,1.7748874910650463,814.4612162899847,0.044745360223110785
699.56,0.8058027179445709,1.7747352621647892,814.4320647745278,0.04474759660030642
699.62,0.8058089455171555,1.7745830593750889,814.4029134857618,0.044749832715211726
699.6800000000001,0.8058151730894416,1.7744308826892288,814.3737624236842,0.04475206856782975
699.74,0.8058214006614292,1.7742787321004942,814.3446115882912,0.0447543041581635
699.8,0.8058276282331183,1.774126607602172,814.3154609795777,0.04475653948621588
699.8599999999999,0.8058338558045091,1.773974509187552,814.2863105975409,0.04475877455198996
699.92,0.8058400833756013,1.7738224368499256,814.2571604421781,0.0447610093554888
699.98,0.805846310946395,1.773670390582588,814.2280105134854,0.04476324389671539
700.04,0.8058525385168904,1.7735183703788353,814.1988608114589,0.04476547817567269
700.0999999999999,0.8058587660870873,1.7733663762319667,814.1697113360955,0.04476771219236377
700.16,0.8058649936569857,1.773214408135283,814.1405620873913,0.0447699459467916
700.22,0.8058712212265858,1.773062466082088,814.111413065342,0.04477217943895917
700.28,0.8058774487958874,1.772910550065688,814.0822642699458,0.04477441266886954
700.3399999999999,0.8058836763648906,1.77275866007939,814.0531157011987,0.044776645636525746
700.4,0.8058899039335954,1.7726067961165048,814.0239673590959,0.044778878341930686
700.46,0.8058961315020019,1.7724549581703448,813.994819243634,0.04478111078508742
700.52,0.80590235907011,1.7723031462342258,813.9656713548105,0.04478334296599897
700.5799999999999,0.8059085866379195,1.7721513603014645,813.9365236926225,0.0447855748846684
700.64,0.8059148142054309,1.77199960036538,813.907376257064,0.04478780654109861
700.7,0.8059210417726438,1.7718478664192947,813.8782290481338,0.04479003793529269
700.76,0.8059272693395584,1.7716961584565327,813.849082065827,0.04479226906725361
700.8199999999999,0.8059334969061746,1.7715444764704205,813.8199353101404,0.04479449993698437
700.88,0.8059397244724924,1.771392820454286,813.7907887810707,0.04479673054448802
700.94,0.8059459520385119,1.7712411904014604,813.7616424786144,0.04479896088976755
701.0,0.8059521796042332,1.771089586305278,813.7324964027673,0.04480119097282594
701.06,0.8059584071696559,1.770938008159073,813.7033505535272,0.04480342079366628
701.12,0.8059646347347805,1.7707864559561841,813.6742049308883,0.04480565035229145
701.1800000000001,0.8059708622996068,1.7706349296899508,813.6450595348493,0.044807879648704564
701.24,0.8059770898641347,1.770483429353716,813.6159143654053,0.04481010868290857
701.3,0.8059833174283643,1.770331954940824,813.5867694225536,0.044812337454906544
701.3599999999999,0.8059895449922957,1.7701805064446219,813.5576247062897,0.0448145659647014
701.42,0.8059957725559288,1.7700290838584585,813.5284802166108,0.044816794212296215
701.48,0.8060020001192636,1.7698776871756856,813.4993359535134,0.044819022197694
701.54,0.8060082276823001,1.769726316389657,813.4701919169938,0.04482124992089774
701.5999999999999,0.8060144552450383,1.7695749714937286,813.4410481070483,0.044823477381910434
701.66,0.8060206828074784,1.7694236524812583,813.411904523673,0.044825704580735086
701.72,0.8060269103696202,1.7692723593456074,813.3827611668648,0.04482793151737472
701.78,0.8060331379314637,1.769121092080139,813.3536180366206,0.04483015819183235
701.8399999999999,0.8060393654930088,1.7689698506782172,813.3244751329371,0.044832384604111035
701.9,0.8060455930542559,1.7688186351332098,813.2953324558086,0.04483461075421365
701.96,0.8060518206152048,1.768667445438486,813.2661900052341,0.04483683664214331
702.02,0.8060580481758554,1.768516281587419,813.2370477812086,0.04483906226790299
702.0799999999999,0.8060642757362078,1.7683651435733818,813.207905783729,0.044841287631495676
702.14,0.806070503296262,1.768214031389751,813.1787640127911,0.04484351273292438
702.2,0.8060767308560179,1.7680629450299057,813.1496224683931,0.04484573757219219
702.26,0.8060829584154758,1.7679118844872268,813.1204811505293,0.04484796214930198
702.3199999999999,0.8060891859746354,1.7677608497550974,813.0913400591978,0.044850186464256876
702.38,0.8060954135334969,1.7676098408269028,813.0621991943934,0.044852410517059765
702.44,0.8061016410920603,1.7674588576960306,813.0330585561138,0.04485463430771375
702.5,0.8061078686503255,1.7673079003558718,813.0039181443559,0.044856857836221835
702.56,0.8061140962082923,1.7671569687998177,812.9747779591156,0.044859081102587
702.62,0.8061203237659612,1.767006063021263,812.9456380003892,0.04486130410681228
702.6800000000001,0.8061265513233319,1.7668551830136046,812.9164982681731,0.04486352684890063
702.74,0.8061327788804046,1.7667043287702422,812.8873587624627,0.04486574932885502
702.8,0.806139006437179,1.7665535002845758,812.8582194832574,0.04486797154667862
702.8599999999999,0.8061452339936552,1.76640269755001,812.8290804305514,0.044870193502374305
702.92,0.8061514615498335,1.7662519205599498,812.7999416043403,0.044872415195945065
702.98,0.8061576891057137,1.7661011693078035,812.7708030046231,0.044874636627394
703.04,0.8061639166612956,1.765950443786982,812.741664631395,0.04487685779672407
703.0999999999999,0.8061701442165796,1.7657997439908972,812.7125264846519,0.04487907870393825
703.16,0.8061763717715654,1.765649069912964,812.6833885643916,0.044881299349039616
703.22,0.8061825993262532,1.7654984215465999,812.6542508706092,0.04488351973203111
703.28,0.806188826880643,1.7653477988852235,812.6251134033022,0.04488573985291578
703.3399999999999,0.8061950544347346,1.7651972019222566,812.5959761624666,0.044887959711696616
703.4,0.8062012819885281,1.7650466306511228,812.566839148099,0.04489017930837663
703.46,0.8062075095420237,1.7648960850652486,812.5377023601951,0.04489239864295879
703.52,0.8062137370952213,1.7647455651580621,812.5085657987528,0.04489461771544617
703.5799999999999,0.8062199646481207,1.7645950709229938,812.4794294637674,0.04489683652584171
703.64,0.8062261922007221,1.7644446023534759,812.4502933552357,0.04489905507414847
703.7,0.8062324197530256,1.764294159442944,812.4211574731532,0.04490127336036938
703.76,0.806238647305031,1.7641437421848356,812.3920218175185,0.04490349138450754
703.8199999999999,0.8062448748567383,1.7639933505725895,812.3628863883274,0.04490570914656595
703.88,0.8062511024081477,1.7638429845996473,812.3337511855756,0.04490792664654755
703.94,0.8062573299592591,1.7636926442594536,812.3046162092592,0.04491014388445536
704.0,0.8062635575100726,1.7635423295454544,812.275481459375,0.04491236086029237
704.06,0.806269785060588,1.7633920404510977,812.2463469359205,0.04491457757406166
704.12,0.8062760126108054,1.7632417769698345,812.2172126388914,0.044916794025766184
704.1800000000001,0.8062822401607249,1.7630915390951172,812.1880785682836,0.044919010215408936
704.24,0.8062884677103466,1.762941326820402,812.1589447240943,0.04492122614299294
704.3,0.8062946952596701,1.7627911401391452,812.1298111063194,0.04492344180852117
704.3599999999999,0.8063009228086957,1.7626409790448065,812.1006777149565,0.044925657211996706
704.42,0.8063071503574235,1.762490843530848,812.0715445500006,0.04492787235342247
704.48,0.8063133779058533,1.762340733590733,812.0424116114491,0.04493008723280153
704.54,0.8063196054539851,1.7621906492179291,812.0132788992987,0.04493230185013688
704.5999999999999,0.806325833001819,1.7620405904059038,811.9841464135451,0.044934516205431485
704.66,0.806332060549355,1.761890557148128,811.955014154185,0.04493673029868839
704.72,0.8063382880965932,1.7617405494380745,811.9258821212142,0.04493894412991054
704.78,0.8063445156435334,1.7615905672692187,811.8967503146313,0.04494115769910105
704.8399999999999,0.8063507431901757,1.7614406106350375,811.8676187344297,0.04494337100626278
704.9,0.8063569707365202,1.761290679529011,811.8384873806087,0.04494558405139889
704.96,0.8063631982825668,1.7611407739446205,811.8093562531634,0.044947796834512284
705.02,0.8063694258283155,1.760990893875351,811.7802253520892,0.044950009355605926
705.0799999999999,0.8063756533737663,1.7608410393146876,811.751094677385,0.04495222161468295
705.14,0.8063818809189194,1.760691210256119,811.7219642290455,0.04495443361174627
705.2,0.8063881084637744,1.7605414066931364,811.6928340070681,0.044956645346798926
705.26,0.8063943360083318,1.7603916286192325,811.663704011448,0.044958856819843865
705.3199999999999,0.8064005635525913,1.7602418760279022,811.6345742421836,0.044961068030884205
705.38,0.8064067910965529,1.7600921489126427,811.6054446992695,0.04496327897992284
705.44,0.8064130186402167,1.7599424472669536,811.5763153827025,0.044965489666962795
705.5,0.8064192461835827,1.759792771084337,811.5471862924805,0.04496770009200714
705.56,0.806425473726651,1.7596431203582967,811.5180574285981,0.044969910255058775
705.62,0.8064317012694212,1.7594934950823387,811.4889287910536,0.04497212015612083
705.6800000000001,0.8064379288118939,1.7593438952499716,811.4598003798417,0.044974329795196194
705.74,0.8064441563540687,1.7591943208547056,811.4306721949598,0.04497653917228792
705.8,0.8064503838959458,1.7590447718900537,811.4015442364037,0.044978748287398986
705.8599999999999,0.806456611437525,1.7588952483495313,811.3724165041714,0.04498095714053247
705.92,0.8064628389788066,1.7587457502266544,811.3432889982572,0.04498316573169127
705.98,0.8064690665197903,1.7585962775149433,811.3141617186592,0.04498537406087847
706.04,0.8064752940604762,1.75844683020792,811.2850346653736,0.04498758212809705
706.0999999999999,0.8064815216008645,1.7582974082991076,811.2559078383963,0.04498978993334999
706.16,0.806487749140955,1.7581480117820325,811.226781237724,0.04499199747664032
706.22,0.8064939766807478,1.757998640650222,811.1976548633531,0.04499420475797102
706.28,0.8065002042202428,1.7578492948972078,811.1685287152807,0.04499641177734515
706.3399999999999,0.8065064317594403,1.7576999745165218,811.1394027935015,0.044998618534765576
706.4,0.8065126592983398,1.7575506795016986,811.1102770980145,0.04500082503023549
706.46,0.8065188868369417,1.7574014098462754,811.0811516288151,0.0450030312637578
706.52,0.806525114375246,1.757252165543792,811.0520263858982,0.04500523723533543
706.5799999999999,0.8065313419132525,1.757102946587789,811.0229013692624,0.04500744294497151
706.64,0.8065375694509613,1.75695375297181,810.9937765789034,0.04500964839266901
706.7,0.8065437969883725,1.7568045846894014,810.9646520148175,0.04501185357843089
706.76,0.8065500245254862,1.7566554417341105,810.9355276770007,0.04501405850226015
706.8199999999999,0.8065562520623019,1.7565063240994878,810.9064035654512,0.045016263164159895
706.88,0.8065624795988201,1.7563572317790852,810.877279680163,0.045018467564132976
706.94,0.8065687071350407,1.7562081647664578,810.8481560211347,0.045020671702182526
707.0,0.8065749346709636,1.7560591230551623,810.8190325883616,0.045022875578311465
707.06,0.8065811622065888,1.7559101066387572,810.7899093818409,0.04502507919252285
707.12,0.8065873897419166,1.7557611155108042,810.7607864015679,0.045027282544819615
707.1800000000001,0.8065936172769466,1.7556121496648658,810.7316636475405,0.04502948563520485
707.24,0.806599844811679,1.755463209094508,810.7025411197543,0.045031688463681496
707.3,0.8066060723461137,1.7553142937932984,810.6734188182061,0.04503389103025257
707.3599999999999,0.806612299880251,1.7551654037548068,810.6442967428922,0.04503609333492108
707.42,0.8066185274140906,1.7550165389726047,810.6151748938086,0.04503829537769
707.48,0.8066247549476326,1.7548676994402663,810.5860532709522,0.045040497158562356
707.54,0.8066309824808771,1.7547188851513695,810.5569318743197,0.04504269867754116
707.5999999999999,0.8066372100138239,1.7545700960994912,810.5278107039076,0.045044899934629394
707.66,0.8066434375464732,1.7544213322782127,810.4986897597124,0.0450471009298301
707.72,0.806649665078825,1.7542725936811165,810.4695690417299,0.045049301663146225
707.78,0.8066558926108792,1.7541238803017885,810.4404485499566,0.04505150213458077
707.8399999999999,0.8066621201426358,1.7539751921338154,810.4113282843904,0.04505370234413681
707.9,0.8066683476740949,1.7538265291707866,810.3822082450258,0.04505590229181725
707.96,0.8066745752052565,1.7536778914062938,810.3530884318603,0.04505810197762515
708.02,0.8066808027361206,1.753529278833931,810.3239688448897,0.04506030140156346
708.0799999999999,0.8066870302666871,1.7533806914472942,810.294849484112,0.04506250056363528
708.14,0.8066932577969561,1.7532321292399808,810.2657303495224,0.04506469946384354
708.2,0.8066994853269277,1.7530835922055916,810.236611441117,0.045066898102191215
708.26,0.8067057128566016,1.7529350803377288,810.2074927588936,0.045069096478681375
708.3199999999999,0.8067119403859783,1.7527865936299976,810.1783743028477,0.04507129459331698
708.38,0.8067181679150573,1.752638132076004,810.1492560729756,0.04507349244610101
708.44,0.8067243954438389,1.7524896956693576,810.1201380692746,0.04507569003703653
708.5,0.806730622972323,1.7523412844036694,810.0910202917405,0.04507788736612647
708.56,0.8067368505005097,1.7521928982725525,810.0619027403698,0.045080084433373864
708.62,0.8067430780283988,1.7520445372696225,810.0327854151602,0.04508228123878178
708.6800000000001,0.8067493055559906,1.7518962013884967,810.0036683161067,0.04508447778235313
708.74,0.806755533083285,1.751747890622795,809.9745514432049,0.04508667406409085
708.8,0.8067617606102818,1.75159960496614,809.9454347964542,0.04508887008399812
708.8599999999999,0.8067679881369813,1.7514513444121547,809.9163183758484,0.045091065842077796
708.92,0.8067742156633833,1.7513031089544657,809.8872021813854,0.04509326133833296
708.98,0.8067804431894878,1.7511548985867016,809.8580862130615,0.04509545657276659
709.04,0.8067866707152951,1.7510067133024931,809.8289704708726,0.04509765154538166
709.0999999999999,0.8067928982408048,1.7508585530954734,809.799854954816,0.04509984625618121
709.16,0.8067991257660173,1.7507104179592756,809.7707396648867,0.04510204070516817
709.22,0.8068053532909324,1.750562307887538,809.7416246010821,0.04510423489234559
709.28,0.80681158081555,1.7504142228739001,809.7125097633998,0.04510642881771652
709.3399999999999,0.8068178083398702,1.7502661629120027,809.683395151835,0.04510862248128391
709.4,0.8068240358638932,1.7501181279954892,809.6542807663835,0.045110815883050714
709.46,0.8068302633876187,1.749970118118005,809.6251666070433,0.04511300902302002
709.52,0.8068364909110469,1.7498221332731985,809.5960526738093,0.04511520190119472
709.5799999999999,0.8068427184341777,1.7496741734547197,809.5669389666798,0.04511739451757794
709.64,0.8068489459570113,1.7495262386562198,809.5378254856493,0.04511958687217256
709.7,0.8068551734795475,1.7493783288713538,809.508712230716,0.04512177896498168
709.76,0.8068614010017863,1.749230444093778,809.4795992018758,0.04512397079600826
709.8199999999999,0.8068676285237278,1.749082584317151,809.4504863991244,0.04512616236525527
709.88,0.8068738560453721,1.7489347495351324,809.4213738224589,0.045128353672725725
709.94,0.806880083566719,1.7487869397413862,809.3922614718762,0.04513054471842267
710.0,0.8068863110877686,1.7486391549295772,809.3631493473721,0.045132735502349045
710.06,0.806892538608521,1.7484913950933725,809.3340374489429,0.04513492602450786
710.12,0.806898766128976,1.7483436602264404,809.3049257765856,0.045137116284902135
710.1800000000001,0.8069049936491338,1.7481959503224533,809.2758143302963,0.045139306283534845
710.24,0.8069112211689943,1.7480482653750844,809.2467031100725,0.045141496020409067
710.3,0.8069174486885575,1.747900605378009,809.2175921159095,0.04514368549552769
710.3599999999999,0.8069236762078236,1.7477529703249057,809.1884813478035,0.045145874708893745
710.42,0.8069299037267923,1.7476053602094532,809.1593708057517,0.045148063660510246
710.48,0.8069361312454638,1.7474577750253346,809.1302604897511,0.045150252350380234
710.54,0.806942358763838,1.7473102147662343,809.1011503997968,0.04515244077850661
710.5999999999999,0.806948586281915,1.7471626794258373,809.072040535887,0.0451546289448925
710.66,0.8069548137996949,1.747015168997833,809.0429308980156,0.04515681684954073
710.72,0.8069610413171775,1.7468676834759116,809.0138214861815,0.04515900449245446
710.78,0.806967268834363,1.7467202228537662,808.9847123003798,0.0451611918736366
710.8399999999999,0.8069734963512512,1.7465727871250913,808.9556033406077,0.045163378993090184
710.9,0.8069797238678421,1.746425376283584,808.9264946068621,0.04516556585081824
710.96,0.806985951384136,1.7462779903229433,808.897386099138,0.04516775244682368
711.02,0.8069921789001326,1.7461306292368706,808.8682778174325,0.04516993878110954
711.0799999999999,0.806998406415832,1.7459832930190697,808.8391697617428,0.045172124853678865
711.14,0.8070046339312343,1.7458359816632447,808.8100619320649,0.04517431066453462
711.2,0.8070108614463395,1.7456886951631043,808.7809543283942,0.045176496213679744
711.26,0.8070170889611474,1.7455414335123582,808.7518469507289,0.04517868150111733
711.3199999999999,0.8070233164756583,1.745394196704718,808.7227397990647,0.04518086652685033
711.38,0.8070295439898719,1.7452469847338972,808.6936328733981,0.04518305129088176
711.44,0.8070357715037886,1.7450997975936124,808.6645261737249,0.04518523579321456
711.5,0.807041999017408,1.7449526352775822,808.6354197000425,0.04518742003385178
711.56,0.8070482265307303,1.7448054977795266,808.6063134523475,0.04518960401279645
711.62,0.8070544540437555,1.7446583850931674,808.5772074306356,0.0451917877300515
